ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000033282	460.528095656882	428.821805880421	506.50007605561	385.883595584142	364.493991095984	375.603735451667	351.567545956664	401.246664445297
ENSMUSG00000033285	557.782476106161	480.893025165901	471.20606097594	502.29721811751	474.873203041856	526.676824618574	486.785832863073	487.753972834879
ENSMUSG00000033287	133.009667379161	359.393513499781	226.6247284063	265.254437972965	295.355363833185	286.438273038172	293.046844738152	313.819065540932
ENSMUSG00000033294	151.6024165827	245.041031931669	221.671182430206	197.157332869881	203.777006669302	234.232587790892	219.452629569418	209.826237370476
ENSMUSG00000033295	3664.20180457432	5743.1491858985	4157.26346043687	4914.01681301016	5189.03591982901	5660.38987300593	5054.06055978054	5412.22851743759
ENSMUSG00000033306	2255.44349953696	1762.25342130859	2131.26315621444	1805.54610101891	1875.84012389331	2003.21992240889	1836.3086700536	1910.52310868907
ENSMUSG00000033307	71.5105738597642	253.209066329391	199.999418784794	150.137903155847	163.749380359261	173.248955466636	217.900944309836	168.413164205251
ENSMUSG00000033308	161.613896923067	122.520515965835	141.79525356569	196.184517082694	130.999504287408	123.815253506823	125.908175348919	173.014616779165
ENSMUSG00000033313	57.2084590878114	102.100429971529	80.4951221115272	79.1223506912023	85.513565298725	73.9195543324314	84.2343426630089	96.630504052193
ENSMUSG00000033316	5.72084590878114	9.18903869743759	7.43031896414097	7.1339824393707	4.24535430561046	12.0119275790201	7.31508765231394	8.28261463304512
ENSMUSG00000033318	198.799395330145	399.212681188678	303.404691035756	241.582587151417	297.174801392732	338.643958285451	354.892585798625	277.00744494962
ENSMUSG00000033319	440.505134976148	307.322294214302	282.352120637357	357.671937755722	368.132866215078	358.97183572687	315.435446340689	401.246664445297
ENSMUSG00000033323	381.866464411141	448.220887575011	428.481726932129	399.178744675697	425.141909747562	441.2073399217	445.555338822758	412.29015062269
ENSMUSG00000033326	846.685194499608	1139.44079848226	912.690846095316	1121.00805876839	1146.24566251482	1136.05115064655	1084.40632712484	1119.99355649066
ENSMUSG00000033327	1331.52688526881	2699.53536844722	3194.41796133361	3048.80467704379	2066.88106764578	2690.6717777005	3566.65940381004	2870.38611560752
ENSMUSG00000033335	1953.66887784876	2323.805786152	2191.32490117458	2343.51323133328	2256.70905302522	2450.89522333468	2407.77218422527	2518.8351389605
ENSMUSG00000033342	2.86042295439057	3.06301289914586	0.619193247011748	0.972815787186914	2.42591674606312	2.30998607288848	0.886677291189568	0
ENSMUSG00000033343	0	0	0	0	0	0	0	0
ENSMUSG00000033350	373.285195547969	425.758792981275	386.995779382342	419.607876206622	439.090931037425	510.506922108354	500.529330876511	387.442306723555
ENSMUSG00000033352	1078.37945380524	915.840856844613	945.508088186939	885.586638269154	862.413403225439	881.952682628822	899.977450557411	854.02959771843
ENSMUSG00000033355	446.225980884929	341.015436104906	357.274503525778	316.489402764809	341.447782008384	314.158105912833	324.523888575382	276.087154434837
ENSMUSG00000033356	82.9522656773265	53.092223585195	60.6809382071513	54.1534121534049	58.8284810920307	64.2176128262998	60.2940558008906	54.2971403721846
ENSMUSG00000033361	1679.06827422726	1115.95769958881	1516.40426193177	1963.14225854319	1666.60480454536	1481.16306993609	1597.7924787236	1921.56659486647
ENSMUSG00000033364	504.864651449935	372.66656939608	501.546530079516	451.71079718379	448.794598021677	453.21926750072	437.796912524849	463.826419450527
ENSMUSG00000033365	627.86283848873	1004.66823091984	977.086943784538	925.147813614755	928.519634555659	945.708298240544	1061.79605619951	935.015163019315
ENSMUSG00000033368	10.011480340367	3.06301289914586	8.04951221115272	13.2951490915545	15.1619796628945	5.54396657493235	9.31011155749046	15.6449387513074
ENSMUSG00000033373	170.195165786239	267.503126525405	235.293433864464	226.341806485489	248.049987284954	258.71844016351	253.146366634622	233.753790754829
ENSMUSG00000033377	975.404227447184	807.614401074793	1047.67497394388	795.439041989833	753.853628839114	879.180699341356	936.996227464576	783.167228080155
ENSMUSG00000033379	1006.86887994548	1843.93376528581	1702.78142928231	1493.92077719004	1524.68867490067	1458.06320920721	1715.27721980622	1471.54453313768
ENSMUSG00000033382	1596.11600854994	903.58880524803	1188.85103426256	1321.08383899983	1182.63441370577	1091.23742083252	1134.28192475425	1316.93572665417
ENSMUSG00000033383	0	0	0.619193247011748	0.324271929062305	0	0	0.221669322797392	0
ENSMUSG00000033386	151.6024165827	139.877589060994	119.504296673267	113.170903242744	141.916129644693	133.517195012954	127.4598606085	155.529096998292
ENSMUSG00000033389	758.012082913501	946.470985836072	751.08140862525	963.736173173169	983.709240528595	917.988465365882	890.002331031529	1068.45728766282
ENSMUSG00000033392	1125.57643255269	929.113912740912	1046.43658744985	986.43520820753	994.625865885879	980.358089333871	1030.98402033067	955.261554344537
ENSMUSG00000033396	562.073110537747	517.649179955651	505.261689561586	644.004051117737	565.845081019223	628.778209040244	585.428681507912	695.73962917579
ENSMUSG00000033400	522.027189176279	474.766999367609	487.305085398245	489.65061288408	483.363911653077	509.582927679199	470.160633653268	479.471358201834
ENSMUSG00000033405	20.022960680734	16.3360687954446	6.81112571712922	9.07961401374453	16.3749380359261	11.5499303644424	13.7434980134383	8.28261463304512
ENSMUSG00000033409	17.1625377263434	27.5671160923128	26.0061163744934	26.9145701121713	28.5045217662417	29.5678217329725	35.4670916475827	22.086972354787
ENSMUSG00000033411	536.329303948232	301.19626841601	485.44750565721	496.784595323451	417.864159509372	369.135774447579	389.25133083222	445.420609154871
ENSMUSG00000033416	371.854984070774	473.745995067894	425.385760697071	413.122437625376	434.239097545298	443.979323209166	443.781984240379	425.174217829649
ENSMUSG00000033417	1051.20543573853	752.480168890167	912.071652848304	911.204120665076	875.755945328786	839.910936102251	838.796717465331	942.377487137578
ENSMUSG00000033419	2.86042295439057	6.12602579829173	4.33435272908223	2.26990350343613	1.81943755954734	4.61997214577696	3.76837848755566	0
ENSMUSG00000033420	3675.64349639188	2636.23310186487	2327.54741551716	2894.12696688107	2926.86855412515	2910.12045462491	2705.91742338776	2848.29914325274
ENSMUSG00000033423	487.702113723592	752.480168890167	588.23358466116	555.153542554665	608.298624075327	625.082231323623	596.512147647782	561.377214017502
ENSMUSG00000033427	11.4416918175623	20.4200859943058	17.9566041633407	42.4796227071619	15.1619796628945	16.1699025102194	13.0784900450461	10.1231956626107
ENSMUSG00000033429	414.761328386632	410.443728485546	356.036117031755	351.186499174476	365.706949469015	315.544097556566	332.282314873291	356.15242922094
ENSMUSG00000033430	549.201207242989	472.724990768178	510.834428784692	515.916639138127	501.55828724855	485.559072521159	469.717295007674	532.848208059236
ENSMUSG00000033434	143.021147719528	408.401719886115	293.497599083568	266.227253760152	285.651696848932	290.134250754793	328.292267062938	306.456741422669
ENSMUSG00000033436	619.281569625558	601.371532532305	476.778800199046	546.398200469983	580.400581495601	686.989858077034	572.571860785663	558.616342473154
ENSMUSG00000033439	247.426585554784	179.696756749891	216.717636454112	190.02335043051	180.124318395187	220.372671353561	213.024219208294	219.029142518304
ENSMUSG00000033444	3958.82536887655	3980.89576458991	3741.78479169199	4238.55838477338	4036.11898626252	4858.82470571363	4498.55723685027	4271.98856962171
ENSMUSG00000033446	444.795769407733	313.448320012593	288.544053107474	269.469973050775	291.71648871409	321.088064131499	264.894840742883	296.333545760059
ENSMUSG00000033450	27.1740180667104	5.10502149857644	8.66870545816447	9.72815787186914	5.45831267864202	7.39195543324314	10.6401274942748	8.28261463304512
ENSMUSG00000033453	1084.10029971403	1364.06174441962	673.682252748781	1076.58280448685	1436.14271366937	1239.53852671196	646.387745277195	1397.00100144028
ENSMUSG00000033454	795.197581320578	473.745995067894	696.592402888216	695.239015909581	614.363415940485	614.456295388336	595.84713967939	654.326556010564
ENSMUSG00000033458	153.032628059895	160.2976750553	154.798311752937	159.541789098654	155.25867174804	200.50679112672	157.163549863351	152.768225453943
ENSMUSG00000033460	612.130512239582	450.262896174442	516.407168007798	566.503060071846	576.761706376507	548.390693703725	533.114721327728	545.732275266195
ENSMUSG00000033467	65.7897279509831	258.314087827968	126.315422390397	105.388376945249	115.837524624514	164.47100838966	185.093884535822	173.014616779165
ENSMUSG00000033470	30.034441021101	20.4200859943058	24.1485366334582	24.6446666087351	23.0462090875996	39.7317604536819	29.0386812864583	33.1304585321805
ENSMUSG00000033475	138.730513287943	109.247460069536	94.1173735457857	80.4194384074515	88.5459612313039	92.8614401301169	83.125996049022	72.7029506678405
ENSMUSG00000033478	1122.7160095983	938.30295143835	1061.29722537814	1092.14785708184	1049.81547185882	1099.55337069492	989.088518321963	1202.81970282111
ENSMUSG00000033486	47.1969787474444	33.6931418906045	55.7273922310573	49.2893332174703	35.782272004431	42.503743741148	46.3288884646549	55.2174308869674
ENSMUSG00000033487	1930.78549421363	1141.48280708169	1512.6891024497	1583.7441015403	1326.97646009653	1382.29566601647	1329.57259813876	1494.55179600725
ENSMUSG00000033488	133.009667379161	296.091246917434	235.293433864464	167.972859254274	158.897546867134	229.150618430537	228.319402481314	193.261008104386
ENSMUSG00000033491	21.4531721579293	61.2602579829173	38.3899813147284	30.4815613318566	25.4721258336628	33.2637994495941	36.7971075843671	24.8478438991353
ENSMUSG00000033498	2.86042295439057	4.08401719886115	6.19193247011748	4.21553507780996	5.45831267864202	6.46796100408775	5.32006374713741	1.84058102956558
ENSMUSG00000033499	1611.84833479909	1077.15953619963	1468.72638191187	1335.02753194951	1251.77304096857	1302.8321451091	1253.09668177366	1363.8705429081
ENSMUSG00000033501	0	0	0.619193247011748	0.648543858124609	0.60647918651578	0.461997214577696	0	0
ENSMUSG00000033502	956.811478243645	798.425362377355	889.780695955881	730.26038424831	783.571108978388	776.617317705107	701.583406653746	690.217886087093
ENSMUSG00000033508	10.011480340367	21.4410902940211	8.66870545816447	5.18835086499687	12.1295837303156	18.9418857976855	12.1918127538566	9.20290514782791
ENSMUSG00000033510	0	2.04200859943058	0.619193247011748	1.94563157437383	1.21295837303156	1.84798885831078	3.32503984196088	2.76087154434837
ENSMUSG00000033520	2.86042295439057	0	0	0.324271929062305	0	0	0	0
ENSMUSG00000033526	600.688820422019	640.169695921486	656.344841832453	691.996296618958	668.340063540389	589.50844580114	618.014071959129	733.471540281884
ENSMUSG00000033530	736.558910755571	678.967859310667	578.326492708972	624.223463444936	630.131874789895	707.317735518453	651.04280105594	603.710577697511
ENSMUSG00000033533	163.044108400262	260.356096427398	162.228630717078	161.487420673028	208.022360974913	214.828704778629	131.228239096056	181.29723141221
ENSMUSG00000033538	247.426585554784	229.72596743594	240.246979840558	177.701017126143	158.291067680619	216.676693636939	219.452629569418	202.463913252214
ENSMUSG00000033540	446.225980884929	382.876612393233	417.336248485918	450.737981396603	423.92895137453	402.399573897173	404.989852750835	433.456832462694
ENSMUSG00000033542	1322.94561640564	1367.12475731877	1406.18786396368	1534.13049639376	1513.77204954339	1477.00509500489	1395.63005633238	1706.21861440729
ENSMUSG00000033543	1052.63564721573	745.33313879216	926.932290776586	834.35167347731	740.511086735767	710.089718805919	830.594952521828	724.268635134056
ENSMUSG00000033544	1.43021147719528	2.04200859943058	2.47677298804699	1.62135964531152	1.81943755954734	0.923994429155392	1.55168525958174	0.920290514782791
ENSMUSG00000033545	1141.30875880184	1610.12378065101	1422.906081633	1455.98096148975	1610.2022401994	1562.47457970177	1363.93134317235	1431.05175048724
ENSMUSG00000033554	85.8126886317171	106.18444717039	94.7365667927974	86.5806050596353	97.6431490290406	106.25935935287	108.617968170722	82.8261463304512
ENSMUSG00000033557	1679.06827422726	1575.40963446069	1531.26489986005	1663.19072416056	1617.47999043759	1573.56251285163	1556.78365400608	1593.02288108901
ENSMUSG00000033565	1497.43141662346	1667.30002143507	1692.87433733012	1869.10339911512	1784.26176672942	1835.05293630261	1848.94382145305	1715.42151955512
ENSMUSG00000033569	0	2.04200859943058	0	0	0	0.461997214577696	0	0
ENSMUSG00000033576	50.057401701835	94.9533998735218	53.2506192430103	59.0174910893394	68.5321480762831	81.3115097656745	41.8955020087071	73.6232411826233
ENSMUSG00000033577	2515.7419883865	1972.58030704994	2157.88846583594	2259.20252977708	2193.02873844106	2475.3810757073	2229.32837937337	2297.96541541263
ENSMUSG00000033578	50.057401701835	103.121434271244	60.0617449601395	66.8000173868347	73.9904607549252	43.4277381703034	43.6688565910862	57.058011916533
ENSMUSG00000033579	1.43021147719528	2.04200859943058	7.43031896414097	3.24271929062305	4.24535430561046	10.625935935287	3.76837848755566	0.920290514782791
ENSMUSG00000033581	344.680966004064	246.062036231384	243.962139322629	276.279683561083	323.253406412911	275.812337102885	240.51121523517	288.971221641796
ENSMUSG00000033585	170.195165786239	249.12504913053	169.658949681219	173.161210119271	169.814172224418	164.47100838966	164.92197616126	174.85519780873
ENSMUSG00000033589	240.275528168808	376.750586594941	344.890638585543	322.974841346055	330.5311566511	332.637994495941	308.56369733397	301.855288848755
ENSMUSG00000033590	2638.7401754253	1919.48808346474	2070.58221800728	2709.94051117368	2352.53276449471	2428.71935703495	1996.79725975891	2953.21226193798
ENSMUSG00000033594	54.3480361334208	61.2602579829173	64.3960976892218	71.6640963227693	81.8746901796303	65.6036044700328	79.3576175614663	75.4638222121888
ENSMUSG00000033595	2023.74924023133	2594.37192557655	1995.65983511886	2758.25702860396	3019.65986966207	2873.62267467327	2726.53267040792	2984.50213944059
ENSMUSG00000033596	507.725074404326	464.556956370456	486.685892151234	469.545753282217	519.146183657508	484.173080877425	489.667534059439	472.109034083572
ENSMUSG00000033597	25.7438065895151	37.7771590894657	42.7243340438106	40.8582630618504	43.6665014291362	44.8137298140365	43.6688565910862	42.3333636800084
ENSMUSG00000033610	237.415105214417	161.318679355016	183.900394362489	289.574832652638	239.559278673733	183.874891401923	201.275745100032	272.405992375706
ENSMUSG00000033615	0	1.02100429971529	2.47677298804699	1.62135964531152	0.60647918651578	1.84798885831078	0.886677291189568	0
ENSMUSG00000033618	84.3824771545218	47.9872020866185	48.9162665139281	90.471868208383	89.7589196043354	70.6855738303875	59.407378509701	99.3913755965414
ENSMUSG00000033623	1086.96072266842	771.879250584758	983.278876254655	970.87015561254	998.264741004974	894.888604636997	911.947593988471	926.73254838627
ENSMUSG00000033624	294.623564302229	247.0830405311	323.838068187144	347.943779883853	261.999008574817	359.433832941448	348.685844760298	355.232138706157
ENSMUSG00000033628	783.755889503016	533.985248751096	599.379063107372	613.52248978588	597.381998718043	590.894437444873	584.76367353952	575.181571739244
ENSMUSG00000033629	2108.13171738585	2030.77755213371	1879.25150468065	1786.7383291333	1897.06689542136	1988.89800875698	1793.3048214309	1759.5954642647
ENSMUSG00000033632	373.285195547969	268.524130825121	330.649193904273	310.652508041688	300.813676511827	344.187924860384	301.913617650048	291.732093186145
