ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000058523	0.0209803516313933	0.377646329365079	28	6	3.62392225358106
ENSMUSG00000078672	0.0053803077066966	0.0968455387205387	28	4	202.267894758411
ENSMUSG00000066154	0.00875773275078831	0.15763918951419	28	4	127.950972055706
ENSMUSG00000066153	0.152590458988028	1	28	18	114.728075247517
ENSMUSG00000028389	0.0628691469924109	1	20	16	2.26274169979695
ENSMUSG00000066151	0.0209803516313933	0.377646329365079	24	2	49.4267640049396
ENSMUSG00000066149	0.0053803077066966	0.0968455387205387	28	20	1.67937860531807
ENSMUSG00000063851	0.174770201185132	1	28	6	2.33345237791561
ENSMUSG00000028391	0.0112642504743199	0.202756508537759	28	6	1.67937860531805
ENSMUSG00000038422	0.000498883511036289	0.0089799031986532	24	20	184.590225228748
ENSMUSG00000028393	0.0628691469924109	1	28	6	177.271670043468
ENSMUSG00000028394	0.0745931307953877	1	20	8	14.4249783362056
ENSMUSG00000028356	0.152590458988028	1	20	14	110.379368543219
ENSMUSG00000028357	0.0863171145983646	1	20	14	2.26274169979695
ENSMUSG00000039158	0.196949943382235	1	28	24	9.82878425849301
ENSMUSG00000039137	0.196949943382235	1	28	4	3.32340187157678
ENSMUSG00000058935	0.152590458988028	1	28	10	3.46482322781409
ENSMUSG00000050395	0.0447368985823847	0.805264174482925	24	12	2.22738636073762
ENSMUSG00000028362	0.0745931307953877	1	20	16	1.13137084989847
ENSMUSG00000062328	0.152590458988028	1	28	24	159.629355852862
ENSMUSG00000028364	0.196949943382235	1	20	14	2.9698484809835
ENSMUSG00000028373	0.00875773275078831	0.15763918951419	24	10	8.98025612106916
ENSMUSG00000028351	0.000736682299182299	0.0132602813852814	28	6	4.91439212924651
ENSMUSG00000028832	0.0447368985823847	0.805264174482925	28	12	16.5993316883542
ENSMUSG00000039298	0.00875773275078831	0.15763918951419	28	26	18.1019335983756
ENSMUSG00000039270	0.00180327581369248	0.0324589646464646	24	22	69.0843325219257
ENSMUSG00000066141	0.223264732309871	1	20	6	2.82842712474619
ENSMUSG00000008305	0.0053803077066966	0.0968455387205387	24	6	96.6968523272604
ENSMUSG00000059343	0.0173755599146224	0.312760078463203	24	10	7.31855518528076
ENSMUSG00000066137	0.0628691469924109	1	24	0	1.25511453660612
ENSMUSG00000043003	0.00318164699241088	0.0572696458633959	24	10	2.79307178568687
ENSMUSG00000043003	0.152590458988028	1	28	4	27.1882557366228
ENSMUSG00000028396	0.000240024250440917	0.00432043650793651	24	10	4.93206979877617
ENSMUSG00000028398	0.000498883511036289	0.0089799031986532	24	22	145.186699847128
ENSMUSG00000028399	0.0209803516313933	0.377646329365079	24	14	61.5536453022889
ENSMUSG00000028402	0.037893570710411	0.682084272787398	20	14	7.07106781186546
ENSMUSG00000008575	0.0447368985823847	0.805264174482925	28	20	169.228330407471
ENSMUSG00000008575	0.310810013995778	1	28	20	106.596347263872
ENSMUSG00000028403	0.00097448108732831	0.0175406595719096	24	22	54.9068415591354
ENSMUSG00000038192	0.0310502428384373	0.558904371091871	28	10	1.37885822331377
ENSMUSG00000059049	0.0053803077066966	0.0968455387205387	20	14	1.90918830920368
ENSMUSG00000038172	0.0310502428384373	0.558904371091871	24	6	105.606397770211
ENSMUSG00000038172	0.0447368985823847	0.805264174482925	24	6	73.8573032949349
ENSMUSG00000028484	0.152590458988028	1	28	18	24.6426713243512
ENSMUSG00000062006	0.00180327581369248	0.0324589646464646	20	0	107.268098705999
ENSMUSG00000028487	0.0628691469924109	1	20	12	2.1920310216783
ENSMUSG00000028492	0.152590458988028	1	28	10	0.954594154601835
ENSMUSG00000038047	0.0310502428384373	0.558904371091871	28	22	4.80832611206852
ENSMUSG00000028494	1.63423253701031e-05	0.000294161856661857	24	2	1072.99918511153
ENSMUSG00000028495	0.0628691469924109	1	24	12	157.614101526482
ENSMUSG00000037996	0.0053803077066966	0.0968455387205387	28	10	1.83847763108502
ENSMUSG00000028496	0.0447368985823847	0.805264174482925	24	18	5.26794551983978
ENSMUSG00000028497	0.0053803077066966	0.0968455387205387	28	18	2.1920310216783
ENSMUSG00000048806	0.00428097734955374	0.0770575922919673	24	10	4.82600378159819
ENSMUSG00000095896	0.00138887845051039	0.0249998121091871	24	10	8.30850467894193
ENSMUSG00000095270	0.00875773275078831	0.15763918951419	20	14	2.68700576850888
ENSMUSG00000030706	0.0137707681978515	0.247873827561328	20	0	24.4658946290545
ENSMUSG00000073811	0.196949943382235	1	24	16	1.53795724908074
ENSMUSG00000038330	0.000240024250440917	0.00432043650793651	28	4	5.23259018078045
ENSMUSG00000063376	0.0628691469924109	1	28	4	1.48492424049175
ENSMUSG00000078355	0.152590458988028	1	28	26	7.42462120245875
ENSMUSG00000078354	0.00875773275078831	0.15763918951419	24	8	16.2281006282313
ENSMUSG00000100079	0.037893570710411	0.682084272787398	20	14	4.5254833995939
ENSMUSG00000070923	0.380704803491262	1	20	14	21.9910208949016
ENSMUSG00000085473	0.0209803516313933	0.377646329365079	28	10	6.13415132679331
ENSMUSG00000085473	0.00097448108732831	0.0175406595719096	24	10	23.7941431869273
ENSMUSG00000085473	0.00180327581369248	0.0324589646464646	24	12	22.1501199206686
ENSMUSG00000054351	0.0538030227873978	0.96845441017316	20	8	3.04055915910215
ENSMUSG00000045364	0.196949943382235	1	20	0	3.39411254969543
ENSMUSG00000044303	0.0628691469924109	1	28	6	4.79064844253885
ENSMUSG00000073802	0.0538030227873978	0.96845441017316	28	6	5.14420183313213
ENSMUSG00000008489	0.00706902022874245	0.127242364117364	28	6	3.87140962699635
ENSMUSG00000028533	0.115950877825878	1	20	16	0.707106781186548
ENSMUSG00000054000	0.0310502428384373	0.558904371091871	28	4	8.66205806953521
ENSMUSG00000028578	0.152590458988028	1	28	18	15.5209938470447
ENSMUSG00000028577	0.196949943382235	1	20	12	31.3248304065642
ENSMUSG00000049799	0.00249246140305168	0.0448643052549303	28	6	1.62634559672906
ENSMUSG00000028575	0.0447368985823847	0.805264174482925	20	16	0.707106781186548
ENSMUSG00000062627	0.0310502428384373	0.558904371091871	24	2	26.1629509039022
ENSMUSG00000048758	0.0209803516313933	0.377646329365079	28	20	280.756747470119
ENSMUSG00000052684	0.249579521237507	1	20	6	12.3036579926459
ENSMUSG00000028571	0.419864380411255	1	24	6	1.83847763108503
ENSMUSG00000081225	0.000736682299182299	0.0132602813852814	24	10	1.67937860531805
ENSMUSG00000066097	0.037893570710411	0.682084272787398	24	0	0.883883476483192
ENSMUSG00000052914	0.380704803491262	1	28	8	98.8358503403497
ENSMUSG00000015224	0.0447368985823847	0.805264174482925	28	2	61.5890006413483
ENSMUSG00000052520	0.0310502428384373	0.558904371091871	24	2	180.718815601751
ENSMUSG00000078639	0.0447368985823847	0.805264174482925	24	10	1.66170093578839
ENSMUSG00000066990	0.0310502428384373	0.558904371091871	28	24	1.64402326625873
ENSMUSG00000048747	0.0112642504743199	0.202756508537759	20	12	2.61629509039023
ENSMUSG00000028563	0.380704803491262	1	28	12	76.3675323681471
ENSMUSG00000035407	0.0310502428384373	0.558904371091871	24	6	1.87383297014435
ENSMUSG00000073794	0.0260152972349153	0.468275350228475	20	6	0.91923881554251
ENSMUSG00000028556	0.00875773275078831	0.15763918951419	24	2	46.5983368801935
ENSMUSG00000028549	0.223264732309871	1	28	2	0.724784450716211
ENSMUSG00000073789	0.0863171145983646	1	28	6	3.28804653251745
ENSMUSG00000028530	0.0209803516313933	0.377646329365079	28	16	126.819601205807
ENSMUSG00000035201	0.115950877825878	1	28	10	1.52027957955108
ENSMUSG00000046133	0.280194767616643	1	28	10	2.65165042944955
ENSMUSG00000066090	0.280194767616643	1	28	4	1.83847763108502
ENSMUSG00000035126	0.310810013995778	1	28	18	2.29809703885627
ENSMUSG00000028521	0.0628691469924109	1	20	16	104.227539546897
ENSMUSG00000028520	0.0447368985823847	0.805264174482925	0	NA	0
ENSMUSG00000035031	0.0310502428384373	0.558904371091871	28	16	312.329065250098
ENSMUSG00000028518	0.00318164699241088	0.0572696458633959	24	16	177.943421485595
ENSMUSG00000044254	0.0310502428384373	0.558904371091871	24	18	64.9124025129251
ENSMUSG00000025418	0.134270668406953	1	28	4	4.70226009489054
ENSMUSG00000054362	0.0863171145983646	1	28	26	1.34350288425444
ENSMUSG00000025413	0.00875773275078831	0.15763918951419	28	20	15.0260191002141
ENSMUSG00000047502	0.101133996212121	1	28	2	1.64402326625872
ENSMUSG00000034853	0.00875773275078831	0.15763918951419	28	14	30.5646906167885
ENSMUSG00000028622	0.0863171145983646	1	28	24	45.0250242920534
ENSMUSG00000028619	0.502114329054433	1	20	8	0.777817459305203
ENSMUSG00000028619	0.00097448108732831	0.0175406595719096	24	0	33.587572106361
ENSMUSG00000028617	0.115950877825878	1	28	24	6.01040764008564
ENSMUSG00000034785	0.0863171145983646	1	24	16	296.666650046816
ENSMUSG00000028610	0.196949943382235	1	28	4	3.27036886298778
ENSMUSG00000022427	0.0209803516313933	0.377646329365079	20	2	15.8391918985787
ENSMUSG00000028607	0.00180327581369248	0.0324589646464646	24	22	268.453089477473
ENSMUSG00000028600	0.0310502428384373	0.558904371091871	20	18	14.4249783362056
ENSMUSG00000028603	0.00875773275078831	0.15763918951419	20	8	320.60221458998
ENSMUSG00000034645	0.249579521237507	1	20	12	18.3140656327316
ENSMUSG00000034636	0.0863171145983646	1	28	18	45.5023213693543
ENSMUSG00000059816	0.0310502428384373	0.558904371091871	24	10	2.82842712474619
ENSMUSG00000028597	0.310810013995778	1	28	4	3.07591449816148
ENSMUSG00000063800	0.0310502428384373	0.558904371091871	20	8	20.6475180106472
ENSMUSG00000034557	0.00875773275078831	0.15763918951419	24	14	62.3668181006535
ENSMUSG00000028568	0.00875773275078831	0.15763918951419	24	10	20.8950053840625
ENSMUSG00000090551	0.00318164699241088	0.0572696458633959	28	8	6.11647365726363
ENSMUSG00000028559	0.459023957331249	1	28	18	138.981837842216
ENSMUSG00000028557	0.0447368985823847	0.805264174482925	20	8	9.19238815542512
ENSMUSG00000060491	0.223264732309871	1	28	0	1.02530483272049
ENSMUSG00000028551	0.638361253908129	1	20	4	9.0509667991878
ENSMUSG00000028546	0.134270668406953	1	28	12	1.30814754519511
ENSMUSG00000028544	0.0137707681978515	0.247873827561328	24	10	7.45997654151807
ENSMUSG00000049972	0.037893570710411	0.682084272787398	20	14	0.707106781186548
ENSMUSG00000048766	0.0863171145983646	1	28	6	2.33345237791561
ENSMUSG00000060036	0.0209803516313933	0.377646329365079	20	0	68.8722004875695
ENSMUSG00000024896	0.0209803516313933	0.377646329365079	20	18	36.4867099092259
ENSMUSG00000055210	0.0447368985823847	0.805264174482925	24	12	3.12894750675047
ENSMUSG00000044518	0.280194767616643	1	24	12	7.60139789775538
ENSMUSG00000028719	0.0628691469924109	1	28	16	65.513443276934
ENSMUSG00000047155	0.0745931307953877	1	20	16	1.4142135623731
ENSMUSG00000028715	0.0628691469924109	1	20	10	1452.32661787905
ENSMUSG00000028713	0.0053803077066966	0.0968455387205387	24	22	53.8461813873556
ENSMUSG00000044556	0.310810013995778	1	20	2	1.06066017177982
ENSMUSG00000028707	0.249579521237507	1	28	4	5.21491251125079
ENSMUSG00000034171	0.0137707681978515	0.247873827561328	28	26	71.48849557796
ENSMUSG00000028706	0.223264732309871	1	28	16	20.7005510192362
ENSMUSG00000063882	0.0209803516313933	0.377646329365079	20	4	72.902709140333
ENSMUSG00000028702	0.00706902022874245	0.127242364117364	20	10	2.40416305603427
ENSMUSG00000028701	0.152590458988028	1	28	6	7.42462120245875
ENSMUSG00000028699	0.310810013995778	1	28	2	0.512652416360243
ENSMUSG00000020224	0.000107423440756774	0.00193362193362193	28	18	207.836360660256
ENSMUSG00000003810	0.0628691469924109	1	28	14	24.7664150110588
ENSMUSG00000055900	0.00097448108732831	0.0175406595719096	24	22	11.2606754903958
ENSMUSG00000028693	0.115950877825878	1	20	10	4.38406204335661
ENSMUSG00000028692	0.0053803077066966	0.0968455387205387	24	0	155.634202539159
ENSMUSG00000028690	0.0137707681978515	0.247873827561328	28	16	138.522218434445
ENSMUSG00000028688	0.00875773275078831	0.15763918951419	20	4	12.9400540957139
ENSMUSG00000043155	0.0628691469924109	1	24	16	5.939696961967
ENSMUSG00000057863	0.196949943382235	1	28	24	249.67940443697
ENSMUSG00000028684	0.0137707681978515	0.247873827561328	28	12	23.5289781439824
ENSMUSG00000073771	0.196949943382235	1	20	12	4.59619407771256
ENSMUSG00000028680	0.0209803516313933	0.377646329365079	20	14	445.830825538118
ENSMUSG00000047675	0.0137707681978515	0.247873827561328	24	14	33.8173818102467
ENSMUSG00000047675	0.249579521237507	1	28	0	10.3944696834422
ENSMUSG00000047675	0.134270668406953	1	28	18	2.84610479427585
ENSMUSG00000047675	0.196949943382235	1	24	12	1.4142135623731
ENSMUSG00000028678	0.0447368985823847	0.805264174482925	20	10	0.424264068711935
ENSMUSG00000060268	0.196949943382235	1	28	6	2.74003877709788
ENSMUSG00000028677	0.00180327581369248	0.0324589646464646	24	6	14.7431763877395
ENSMUSG00000009640	0.0209803516313933	0.377646329365079	24	2	9.5459415460184
ENSMUSG00000007815	0.0053803077066966	0.0968455387205387	28	22	186.817611589486
ENSMUSG00000048626	0.249579521237507	1	28	4	2.9698484809835
ENSMUSG00000028541	0.310810013995778	1	20	8	1.76776695296637
ENSMUSG00000033379	0.000107423440756774	0.00193362193362193	28	10	123.991174081061
ENSMUSG00000028540	0.152590458988028	1	24	18	5.3033008588991
ENSMUSG00000033365	0.0137707681978515	0.247873827561328	24	18	41.8253661071843
ENSMUSG00000028539	0.0447368985823847	0.805264174482925	28	10	1.11369318036882
ENSMUSG00000028538	0.00180327581369248	0.0324589646464646	24	0	164.738202346936
ENSMUSG00000033326	4.41292889209556e-05	0.000794327200577201	24	0	55.295750288788
ENSMUSG00000033295	0.00180327581369248	0.0324589646464646	28	26	175.04428368273
ENSMUSG00000033253	5.31939768050879e-06	9.57491582491583e-05	24	22	41.8253661071843
ENSMUSG00000033253	0.0137707681978515	0.247873827561328	24	20	17.0059180875365
ENSMUSG00000033253	0.00180327581369248	0.0324589646464646	28	18	7.72514158446304
ENSMUSG00000033253	0.0209803516313933	0.377646329365079	24	22	7.33623285481044
ENSMUSG00000033253	0.00318164699241088	0.0572696458633959	24	20	9.61665222413705
ENSMUSG00000033253	0.00318164699241088	0.0572696458633959	24	22	21.5314014871304
ENSMUSG00000033253	4.41292889209556e-05	0.000794327200577201	24	22	24.7487373415292
ENSMUSG00000033253	0.00318164699241088	0.0572696458633959	20	6	9.97020561473032
ENSMUSG00000033253	0.0447368985823847	0.805264174482925	28	18	2.91681547239452
ENSMUSG00000033253	0.000240024250440917	0.00432043650793651	24	20	15.2381511345701
ENSMUSG00000033253	0.0447368985823847	0.805264174482925	28	12	14.3189123190275
ENSMUSG00000033253	0.0447368985823847	0.805264174482925	24	0	13.6825162159597
ENSMUSG00000033253	0.00097448108732831	0.0175406595719096	24	22	15.1320851173921
ENSMUSG00000033253	0.00097448108732831	0.0175406595719096	24	22	23.6173664916307
ENSMUSG00000033253	0.0310502428384373	0.558904371091871	20	6	10.040916292849
ENSMUSG00000033253	4.41292889209556e-05	0.000794327200577201	24	22	27.1882557366227
ENSMUSG00000033253	0.0310502428384373	0.558904371091871	24	22	29.3979644278307
ENSMUSG00000033253	0.00180327581369248	0.0324589646464646	24	22	35.8679914756876
ENSMUSG00000033253	0.00180327581369248	0.0324589646464646	24	22	58.3716647869495
ENSMUSG00000033253	5.31939768050879e-06	9.57491582491583e-05	24	22	60.1924647485048
ENSMUSG00000033253	0.0053803077066966	0.0968455387205387	28	22	13.5410948597224
ENSMUSG00000033253	0.000240024250440917	0.00432043650793651	24	22	52.9622979108724
ENSMUSG00000006398	0.0745931307953877	1	24	16	2.15667568261898
ENSMUSG00000006389	0.380704803491262	1	28	4	2.54558441227157
ENSMUSG00000033191	0.000240024250440917	0.00432043650793651	24	22	20.7889393668845
ENSMUSG00000050854	0.0137707681978515	0.247873827561328	24	22	22.6274169979695
ENSMUSG00000028730	0.0447368985823847	0.805264174482925	20	12	3.04055915910217
ENSMUSG00000028730	0.0628691469924109	1	28	2	0.972271824131503
ENSMUSG00000043383	0.0209803516313933	0.377646329365079	24	10	5.1618795026618
ENSMUSG00000095218	0.134270668406953	1	28	6	1.997576656852
ENSMUSG00000066061	0.0447368985823847	0.805264174482925	20	14	23.0516810666814
ENSMUSG00000096705	0.0447368985823847	0.805264174482925	24	10	4.70226009489054
ENSMUSG00000111259	0.037893570710411	0.682084272787398	20	14	2.12132034355964
ENSMUSG00000041431	0.0745931307953877	1	24	6	5.48007755419574
ENSMUSG00000045268	1.63423253701031e-05	0.000294161856661857	24	22	52.8915872327538
ENSMUSG00000028644	0.037893570710411	0.682084272787398	28	2	1.89151063967401
ENSMUSG00000028642	0.0310502428384373	0.558904371091871	28	26	1.76776695296637
ENSMUSG00000078584	0.000107423440756774	0.00193362193362193	24	0	136.15341071747
ENSMUSG00000028639	0.0137707681978515	0.247873827561328	28	20	57.0635172417544
ENSMUSG00000028637	0.00180327581369248	0.0324589646464646	28	20	2.86378246380552
ENSMUSG00000028636	0.0628691469924109	1	24	18	23.5820111525714
ENSMUSG00000048899	0.0538030227873978	0.96845441017316	28	6	4.17193000900063
ENSMUSG00000087385	0.0447368985823847	0.805264174482925	28	26	11.4904851942814
ENSMUSG00000032978	0.0137707681978515	0.247873827561328	28	4	12.0208152801713
ENSMUSG00000052135	0.280194767616643	1	28	4	4.36638437382693
ENSMUSG00000028633	0.00097448108732831	0.0175406595719096	28	14	14.6017550315022
ENSMUSG00000028631	0.00706902022874245	0.127242364117364	28	8	2.43951839509359
ENSMUSG00000032897	0.115950877825878	1	28	12	8.18476099223429
ENSMUSG00000028629	0.0863171145983646	1	28	20	17.2357277914221
ENSMUSG00000064141	0.310810013995778	1	28	0	5.42704454560676
ENSMUSG00000032870	0.0209803516313933	0.377646329365079	28	26	62.8264375084246
ENSMUSG00000043207	0.00875773275078831	0.15763918951419	24	22	140.661216447534
ENSMUSG00000043207	0.0447368985823847	0.805264174482925	24	14	1.34350288425444
ENSMUSG00000078577	0.00097448108732831	0.0175406595719096	28	6	1.23743686707646
ENSMUSG00000049878	0.0628691469924109	1	28	8	82.2718739910548
ENSMUSG00000073764	0.196949943382235	1	24	16	1.80312229202569
ENSMUSG00000028656	0.00875773275078831	0.15763918951419	28	18	61.0940258945178
ENSMUSG00000028655	0.000498883511036289	0.0089799031986532	28	8	721.531759522753
ENSMUSG00000028651	0.0863171145983646	1	28	24	19.1979491092148
ENSMUSG00000032726	0.223264732309871	1	28	8	6.36396103067893
ENSMUSG00000076436	0.00875773275078831	0.15763918951419	24	14	12.5157900270019
ENSMUSG00000028649	0.0209803516313933	0.377646329365079	24	4	44.2648845022779
ENSMUSG00000028648	0.0137707681978515	0.247873827561328	28	18	39.6510127550356
ENSMUSG00000023075	0.00180327581369248	0.0324589646464646	28	14	34.3300342266069
ENSMUSG00000096969	0.0863171145983646	1	28	4	34.1709352008399
ENSMUSG00000051219	0.196949943382235	1	24	16	1.48492424049175
ENSMUSG00000028907	0.0447368985823847	0.805264174482925	28	16	31.643028458098
ENSMUSG00000078570	0.115950877825878	1	28	8	24.9608693758851
ENSMUSG00000042763	0.502114329054433	1	28	24	3.92444263558534
ENSMUSG00000028873	7.57763648388648e-05	0.00136397456709957	28	4	2.05060966544099
ENSMUSG00000042707	0.101133996212121	1	24	16	1.83847763108502
ENSMUSG00000042677	0.545204700777617	1	20	0	3.32340187157678
ENSMUSG00000030432	0.000498883511036289	0.0089799031986532	24	22	490.661395465345
ENSMUSG00000073758	0.174770201185132	1	24	18	2.01525432638166
ENSMUSG00000043962	0.00318164699241088	0.0572696458633959	24	4	75.3775828744859
