ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000050215	0.00174402398931885	0.122081679252319	24	20	NA
ENSMUSG00000046450	0.0220384772353826	0.922090582988345	20	8	NA
ENSMUSG00000044801	0.000935461461563225	0.0729659940019316	24	20	NA
ENSMUSG00000110970	0.114655634497012	0.965380573471859	24	12	NA
ENSMUSG00000111611	0.00192446500279571	0.146259340212474	24	20	NA
ENSMUSG00000028479	0.000174350632847049	0.00555005298827905	24	20	NA
ENSMUSG00000035696	0.00102804850479466	0.0401444490829699	28	8	NA
ENSMUSG00000014030	0.00501936106988057	0.318216379888581	28	16	NA
ENSMUSG00000070837	0.0248148473181955	0.974584608781997	20	16	NA
ENSMUSG00000049657	0.000790713302947881	0.0333629601297655	24	4	NA
ENSMUSG00000048232	0.0108056013208113	0.749092868398312	24	12	NA
ENSMUSG00000078713	0.00252114874545451	0.191607304654543	24	24	NA
ENSMUSG00000028322	0.000174350632847049	0.00922935130295677	24	4	NA
ENSMUSG00000045973	0.006874038053381	0.447316738303007	28	16	NA
ENSMUSG00000044813	0.0168779544591137	0.89585490652627	20	4	NA
ENSMUSG00000035551	0.0930845921954922	0.961380627612102	28	16	NA
ENSMUSG00000035495	0.0659374832170001	0.969591656924041	24	24	NA
ENSMUSG00000028329	6.48943560548298e-05	0.00415323878750911	24	8	NA
ENSMUSG00000028331	0.00265325239236275	0.148696897855871	28	16	NA
ENSMUSG00000028332	3.56882372609451e-05	0.00249817660826616	24	20	NA
ENSMUSG00000039853	4.05883074841268e-05	0.00207661939375455	28	28	NA
ENSMUSG00000028337	0.0271349876922604	0.684967624513032	20	12	NA
ENSMUSG00000039813	0.000446581514659198	0.0330470320847807	20	8	NA
ENSMUSG00000039809	0.000790713302947881	0.0553499312063517	24	8	NA
ENSMUSG00000066191	0.0220384772353826	0.945524830986631	20	4	NA
ENSMUSG00000039740	0.000790713302947881	0.0545592179034038	24	24	NA
ENSMUSG00000028343	0.00356632382271221	0.111319575052102	24	4	NA
ENSMUSG00000028345	0.00077703340661549	0.0548632558726679	24	4	NA
ENSMUSG00000060317	1.08186125956652e-05	0.00062747953054858	24	8	NA
ENSMUSG00000070985	3.94561165253671e-05	0.00240682310804739	24	8	NA
ENSMUSG00000039653	0.000174350632847049	0.00513103611945276	24	4	NA
ENSMUSG00000044018	0.0248148473181955	0.588493460210601	20	8	NA
ENSMUSG00000028307	1.08186125956652e-05	0.00064911675573991	24	24	NA
ENSMUSG00000039611	0.156495049530154	0.944339588637865	24	20	NA
ENSMUSG00000039579	0.0241557393095539	0.859179509388319	24	20	NA
ENSMUSG00000028310	0.00425064230164876	0.299194657546052	24	20	NA
ENSMUSG00000049648	0.00192446500279571	0.138561480201291	24	20	NA
ENSMUSG00000051593	0.000790713302947881	0.0569313578122474	24	20	NA
ENSMUSG00000015243	0.00425064230164876	0.331550099528603	24	24	NA
ENSMUSG00000003032	0.000439431575225471	0.0338362312923613	20	16	NA
ENSMUSG00000070980	0.000224323753707463	0.00666954031060031	28	16	NA
ENSMUSG00000028431	0.0108056013208113	0.441297227476127	24	24	NA
ENSMUSG00000038816	0.0462298581812637	0.967549796127176	24	4	NA
ENSMUSG00000055296	0.00607996391918701	0.474237185696587	28	12	NA
ENSMUSG00000045589	0.0108056013208113	0.294381768220035	24	20	NA
ENSMUSG00000028434	0.00370728070621325	0.289167895084634	24	24	NA
ENSMUSG00000038764	0.0116586184110202	0.733107787688571	24	4	NA
ENSMUSG00000038764	0.0462298581812637	0.969785100636839	24	4	NA
ENSMUSG00000038764	0.00689607619958387	0.321959900311688	24	4	NA
ENSMUSG00000038764	0.0559397879141933	0.935451012422948	20	8	NA
ENSMUSG00000038764	0.00192446500279571	0.10647895543244	24	4	NA
ENSMUSG00000038764	0.0052239681735721	0.407469517538623	28	4	NA
ENSMUSG00000038764	0.00370728070621325	0.289167895084634	24	4	NA
ENSMUSG00000038764	0.000119554005982103	0.0078513313797612	28	4	NA
ENSMUSG00000038764	0.00126645146848593	0.0937174086679589	28	4	NA
ENSMUSG00000038764	0.00370728070621325	0.289167895084634	24	4	NA
ENSMUSG00000038764	0.000790713302947881	0.0449041833985666	24	8	NA
ENSMUSG00000038764	0.00370728070621325	0.289167895084634	24	4	NA
ENSMUSG00000052117	4.29644798092931e-06	0.000287862014722264	24	16	NA
ENSMUSG00000028367	0.0163963196072215	0.68722213666326	24	16	NA
ENSMUSG00000038709	3.18194488107799e-07	1.94098637745758e-05	24	20	NA
ENSMUSG00000028369	0.000280339672321958	0.0213058150964688	20	20	NA
ENSMUSG00000038668	0.0698340916686669	0.963762734931958	20	12	NA
ENSMUSG00000043385	0.00143352372834668	0.103213708440961	24	24	NA
ENSMUSG00000050812	0.00192446500279571	0.109099819075652	24	16	NA
ENSMUSG00000028378	0.000678545186926752	0.0436212067300361	28	4	NA
ENSMUSG00000038598	0.000935461461563225	0.0348824107231026	24	20	NA
ENSMUSG00000038578	0.000108909398706853	0.00707911091594547	20	4	NA
ENSMUSG00000028382	0.00370728070621325	0.190735720655462	24	16	NA
ENSMUSG00000038544	0.0192353309951033	0.6414693142275	24	4	NA
ENSMUSG00000028386	0.020283132128631	0.755121667840623	28	12	NA
ENSMUSG00000041333	0.000935461461563225	0.0627848636154785	24	20	NA
ENSMUSG00000058523	0.000678545186926752	0.0488552534587262	28	20	NA
ENSMUSG00000078672	0.000935461461563225	0.0701596096172419	24	20	NA
ENSMUSG00000066154	0.00174402398931885	0.0603591206834124	24	20	NA
ENSMUSG00000066153	0.0165910547763313	0.747451719237987	28	8	NA
ENSMUSG00000028389	0.00370728070621325	0.28707727763554	24	20	NA
ENSMUSG00000066151	0.000399292472034108	0.0203972716483437	24	16	NA
ENSMUSG00000066149	0.000790713302947881	0.0485909137939414	24	8	NA
ENSMUSG00000063851	0.0108056013208113	0.755121667840623	24	24	NA
ENSMUSG00000028391	0.00142914452335122	0.0537571398130006	28	20	NA
ENSMUSG00000038422	6.48943560548298e-05	0.00353418617941333	24	4	NA
ENSMUSG00000028393	0.00356632382271221	0.278173258171553	24	24	NA
ENSMUSG00000028394	0.0271349876922604	0.995582487454946	20	12	NA
ENSMUSG00000028356	0.0348369193995152	0.856915444864272	20	4	NA
ENSMUSG00000028357	0.00767165788579621	0.484811495256342	20	4	NA
ENSMUSG00000039158	0.0528632412817892	0.977697666062828	24	8	NA
ENSMUSG00000039137	0.0248148473181955	0.979965041366924	20	16	NA
ENSMUSG00000058935	0.025756792024935	0.856981480540165	28	24	NA
ENSMUSG00000050395	0.0045914558221822	0.191791447144905	20	4	NA
ENSMUSG00000028362	0.00736095583680872	0.57415455527108	20	20	NA
ENSMUSG00000062328	0.0339782291734189	0.822800240457647	28	12	NA
ENSMUSG00000028364	0.0404685458472369	0.993015152939094	28	20	NA
ENSMUSG00000028373	0.00150342499376037	0.0601688276315002	20	20	NA
ENSMUSG00000028351	0.000327103933774818	0.0117049044744865	24	20	NA
ENSMUSG00000028832	0.00265325239236275	0.142977786399876	28	20	NA
ENSMUSG00000039298	1.05005259450933e-06	3.82868953139266e-05	28	12	NA
ENSMUSG00000039270	0.000327103933774818	0.0202804438940387	24	8	NA
ENSMUSG00000066141	0.0095354288446961	0.743763449886296	28	16	NA
ENSMUSG00000008305	2.10101831613548e-05	0.00119758044019722	24	16	NA
ENSMUSG00000059343	0.00143352372834668	0.101780184712614	24	24	NA
ENSMUSG00000066137	0.0149798343357354	0.6523375436261	20	16	NA
ENSMUSG00000043003	0.000790713302947881	0.0577220711151953	24	20	NA
ENSMUSG00000043003	0.00381274097066337	0.297393795711743	28	16	NA
ENSMUSG00000028396	1.08186125956652e-05	0.000681572593526906	24	20	NA
ENSMUSG00000028398	5.76085667327471e-06	0.000368694827089581	24	4	NA
ENSMUSG00000028399	0.000935461461563225	0.0523236160846539	24	20	NA
ENSMUSG00000028402	0.0133297815739185	0.529681288589921	20	20	NA
ENSMUSG00000008575	0.00225465435093156	0.0992553952978698	28	28	NA
ENSMUSG00000008575	0.0483585663030278	0.979716867871369	24	4	NA
ENSMUSG00000028403	3.94561165253671e-05	0.00232791087499666	24	8	NA
ENSMUSG00000038192	0.00143352372834668	0.0484218561606203	24	20	NA
ENSMUSG00000059049	0.00101923149517913	0.0795000566239719	20	20	NA
ENSMUSG00000038172	0.000935461461563225	0.0710950710788051	24	16	NA
ENSMUSG00000038172	0.00370728070621325	0.245297403660255	24	16	NA
ENSMUSG00000028484	0.0116586184110202	0.628049222048401	24	4	NA
ENSMUSG00000062006	0.00135352600712877	0.0309564258104095	20	4	NA
ENSMUSG00000028487	0.00370728070621325	0.289167895084634	24	20	NA
ENSMUSG00000028492	0.0067466409122486	0.526237991155391	24	20	NA
ENSMUSG00000038047	0.00281426065923027	0.0953185242665842	28	4	NA
ENSMUSG00000028494	2.10101831613548e-05	0.00116395543749833	24	8	NA
ENSMUSG00000028495	0.0248148473181955	0.634746256447204	20	20	NA
ENSMUSG00000037996	0.00017903396736384	0.0116372078786496	28	16	NA
ENSMUSG00000028496	0.00681381676834041	0.335538665023608	24	4	NA
ENSMUSG00000028497	0.00225113639424688	0.0946502361838189	28	28	NA
ENSMUSG00000048806	0.000174350632847049	0.0111584405022112	24	20	NA
ENSMUSG00000095896	0.000682514729661475	0.026884252300228	20	20	NA
ENSMUSG00000095270	0.00370728070621325	0.115074868286943	24	20	NA
ENSMUSG00000030706	0.000729693487734554	0.0554567050678261	20	8	NA
ENSMUSG00000073811	0.0095354288446961	0.743763449886296	28	20	NA
ENSMUSG00000038330	1.18605872685068e-06	7.47216997915925e-05	24	20	NA
ENSMUSG00000063376	0.00192446500279571	0.14818380521527	24	20	NA
ENSMUSG00000078355	0.0362372650680417	0.949257766330006	20	4	NA
ENSMUSG00000078354	0.000177350553668486	0.012414538756794	20	20	NA
ENSMUSG00000100079	0.000439431575225471	0.0329573681419103	20	16	NA
ENSMUSG00000070923	0.0822920080816639	0.966021770826581	28	24	NA
ENSMUSG00000085473	0.00077703340661549	0.0313379589623681	24	20	NA
ENSMUSG00000085473	2.10101831613548e-05	0.00134465172232671	24	20	NA
ENSMUSG00000085473	6.48943560548298e-05	0.00383885740177654	24	20	NA
ENSMUSG00000054351	0.0045914558221822	0.358133554130212	20	16	NA
ENSMUSG00000045364	0.00425064230164876	0.263118995577695	24	24	NA
ENSMUSG00000044303	0.0149798343357354	0.985254331358754	20	16	NA
ENSMUSG00000073802	0.0114694195410403	0.320842163931886	28	20	NA
ENSMUSG00000008489	0.000174350632847049	0.0125532455649875	24	20	NA
ENSMUSG00000028533	0.00192446500279571	0.150108270218065	24	20	NA
ENSMUSG00000054000	0.00518631431144213	0.349499710513352	28	16	NA
ENSMUSG00000028578	0.0108056013208113	0.592962689981193	24	8	NA
ENSMUSG00000028577	0.0559397879141933	0.953749608922789	20	16	NA
ENSMUSG00000049799	0.000327103933774818	0.0189891408861281	24	20	NA
ENSMUSG00000028575	0.0304083430759586	0.714521151078155	24	20	NA
ENSMUSG00000062627	0.00301008199437789	0.215684440603873	28	12	NA
ENSMUSG00000048758	0.00142914452335122	0.098610972111234	28	4	NA
ENSMUSG00000052684	0.020283132128631	0.679319928290547	28	24	NA
ENSMUSG00000028571	0.0346194265281409	0.972631838158212	24	20	NA
ENSMUSG00000081225	0.000446581514659198	0.0199565111800155	20	20	NA
ENSMUSG00000066097	0.00417877790511247	0.325944676598772	20	12	NA
ENSMUSG00000052914	0.0657917245361538	0.956765109540995	28	16	NA
ENSMUSG00000015224	0.00607996391918701	0.293967632564881	28	12	NA
ENSMUSG00000052520	0.00192446500279571	0.091556646392093	24	12	NA
ENSMUSG00000078639	0.00192446500279571	0.146259340212474	24	20	NA
ENSMUSG00000066990	0.00265325239236275	0.195755081725342	28	8	NA
ENSMUSG00000048747	0.00268614140970583	0.206832888547349	20	16	NA
ENSMUSG00000028563	0.175696301191142	0.902727194194638	24	24	NA
ENSMUSG00000035407	0.00268614140970583	0.209519029957055	20	16	NA
ENSMUSG00000073794	0.00417877790511247	0.325944676598772	20	8	NA
ENSMUSG00000028556	0.00017903396736384	0.0125323777154688	28	12	NA
ENSMUSG00000028549	0.0559397879141933	0.953844106353019	20	16	NA
ENSMUSG00000073789	0.00301008199437789	0.148696897855871	28	24	NA
ENSMUSG00000028530	0.00192446500279571	0.0800402294580703	24	4	NA
ENSMUSG00000035201	0.0116586184110202	0.628049222048401	24	20	NA
ENSMUSG00000046133	0.0339782291734189	0.985039960854673	28	24	NA
ENSMUSG00000066090	0.0483585663030278	0.975844260690446	24	20	NA
ENSMUSG00000035126	0.0241557393095539	0.940496813371501	24	20	NA
ENSMUSG00000028521	0.00356632382271221	0.212162128594292	24	20	NA
ENSMUSG00000028520	0.0248076255812382	0.999878131511055	28	20	NA
ENSMUSG00000035031	0.00118071909067559	0.0814696172566154	28	28	NA
ENSMUSG00000028518	0.00077703340661549	0.01924360344986	24	4	NA
ENSMUSG00000044254	3.56882372609451e-05	0.00256955308278805	24	8	NA
ENSMUSG00000025418	0.0241557393095539	0.855292418969999	24	24	NA
ENSMUSG00000054362	0.00501936106988057	0.319879636448274	28	8	NA
ENSMUSG00000025413	0.000121868488945287	0.0085307942261701	24	8	NA
ENSMUSG00000047502	0.0559397879141933	0.97142501745432	20	16	NA
ENSMUSG00000034853	0.00137585488793676	0.0806301650920282	28	24	NA
ENSMUSG00000028622	0.0114532843856447	0.325803675813842	28	12	NA
ENSMUSG00000028619	0.119896121586497	0.935451012422948	28	24	NA
ENSMUSG00000028619	0.000121868488945287	0.00779958329249837	24	8	NA
ENSMUSG00000028617	0.020283132128631	0.877602456913061	28	12	NA
ENSMUSG00000034785	0.00607996391918701	0.246600959117492	28	28	NA
ENSMUSG00000028610	0.0152959296439747	0.734731955846572	28	16	NA
ENSMUSG00000022427	0.0149798343357354	0.730691670522059	20	8	NA
ENSMUSG00000028607	0.000327103933774818	0.0109839148262898	24	8	NA
ENSMUSG00000028600	0.00101923149517913	0.0703269731673598	20	4	NA
ENSMUSG00000028603	0.00213817816109556	0.162501540243262	20	12	NA
ENSMUSG00000034645	0.0346194265281409	0.953001696485179	24	16	NA
ENSMUSG00000034636	0.0165910547763313	0.669676592648311	28	8	NA
ENSMUSG00000059816	0.00356632382271221	0.253208991412567	24	20	NA
ENSMUSG00000028597	0.0484951853307438	0.939905516237828	20	16	NA
ENSMUSG00000063800	0.00571916588893108	0.446094939336624	20	12	NA
ENSMUSG00000034557	0.000399292472034108	0.0271518880983194	24	4	NA
ENSMUSG00000028568	0.000327103933774818	0.021588859629138	24	20	NA
ENSMUSG00000090551	0.00055850414370965	0.0323670508721606	28	20	NA
ENSMUSG00000028559	0.0677673291651841	0.966517331889574	24	16	NA
ENSMUSG00000028557	0.0045914558221822	0.358133554130212	20	8	NA
ENSMUSG00000060491	0.00689607619958387	0.537893943567542	24	20	NA
ENSMUSG00000028551	0.119896121586497	0.866499222096468	28	12	NA
ENSMUSG00000028546	0.0241557393095539	0.790616919974923	24	20	NA
ENSMUSG00000028544	0.00174402398931885	0.116849607284363	24	20	NA
ENSMUSG00000049972	0.00370728070621325	0.161524407462653	24	20	NA
ENSMUSG00000048766	0.0346194265281409	0.519255744095648	24	20	NA
ENSMUSG00000060036	0.00501680254203249	0.370280121655738	20	4	NA
ENSMUSG00000024896	0.00213817816109556	0.164639718404358	20	4	NA
ENSMUSG00000055210	0.00192446500279571	0.150108270218065	24	24	NA
ENSMUSG00000044518	0.0632923261890498	0.984704070356025	28	16	NA
ENSMUSG00000028719	0.00425064230164876	0.128830267460268	24	24	NA
ENSMUSG00000047155	0.0110062003446159	0.478563237336177	20	20	NA
ENSMUSG00000028715	0.00607996391918701	0.346574320921881	28	12	NA
ENSMUSG00000028713	5.76085667327471e-06	0.000362933970416307	24	4	NA
ENSMUSG00000044556	0.0191654286984099	0.9715766064824	28	16	NA
ENSMUSG00000028707	0.01175284492062	0.810262161571811	28	20	NA
ENSMUSG00000034171	0.00301008199437789	0.0876930423252575	28	12	NA
ENSMUSG00000028706	0.0154381307172343	0.993572682617195	28	4	NA
ENSMUSG00000063882	0.00417877790511247	0.325944676598772	20	8	NA
ENSMUSG00000028702	0.00101923149517913	0.046187160067097	20	12	NA
ENSMUSG00000028701	0.0116586184110202	0.772700620665116	24	24	NA
ENSMUSG00000028699	0.0191654286984099	0.989654042760444	28	12	NA
ENSMUSG00000020224	6.51826640822535e-06	0.000423687316534648	28	4	NA
ENSMUSG00000003810	0.00370728070621325	0.289167895084634	24	4	NA
ENSMUSG00000055900	0.000790713302947881	0.0285315745776784	24	8	NA
ENSMUSG00000028693	0.015221820286214	0.734555554748713	28	16	NA
ENSMUSG00000028692	0.000790713302947881	0.0545592179034038	24	8	NA
ENSMUSG00000028690	0.00225113639424688	0.0434452800573784	28	28	NA
ENSMUSG00000028688	0.000857241336329862	0.0668648242337293	20	8	NA
ENSMUSG00000043155	0.00370728070621325	0.266924210847354	24	24	NA
ENSMUSG00000057863	0.0382236206040101	0.928016177663246	28	8	NA
ENSMUSG00000028684	0.000327103933774818	0.0214663490727359	24	24	NA
ENSMUSG00000073771	0.0654053517805564	0.934888887861998	20	16	NA
ENSMUSG00000028680	0.000857241336329862	0.0608641348794202	20	16	NA
ENSMUSG00000047675	0.00275105787905266	0.191290395417584	20	20	NA
ENSMUSG00000047675	0.0180922816107357	0.993015152939094	28	20	NA
ENSMUSG00000047675	0.03747136771908	0.985020165664265	20	8	NA
ENSMUSG00000047675	0.0209352881505645	0.956765109540995	24	24	NA
ENSMUSG00000028678	0.0149798343357354	0.730691670522059	20	16	NA
ENSMUSG00000060268	0.0659374832170001	0.983603680392778	24	24	NA
ENSMUSG00000028677	0.000174350632847049	0.00964956604635712	24	16	NA
ENSMUSG00000009640	0.00192446500279571	0.11550927634303	24	12	NA
ENSMUSG00000007815	0.00055850414370965	0.0322734204239313	28	8	NA
ENSMUSG00000048626	0.0241557393095539	0.938970297180924	24	12	NA
ENSMUSG00000028541	0.0484951853307438	0.975185152681804	20	16	NA
ENSMUSG00000033379	2.10101831613548e-05	0.0012034115540237	24	24	NA
ENSMUSG00000028540	0.0348369193995152	0.985499622857191	20	8	NA
ENSMUSG00000033365	1.32704804572252e-05	0.000902392671091315	24	24	NA
ENSMUSG00000028539	0.0122708522393892	0.374315857920534	24	24	NA
ENSMUSG00000028538	0.000422406343719819	0.0131626447151787	24	12	NA
ENSMUSG00000033326	2.22736141675459e-06	0.00013586904642203	24	8	NA
ENSMUSG00000033295	6.48943560548298e-05	0.00382876700723496	24	16	NA
ENSMUSG00000033253	2.22736141675459e-06	0.000138096407838785	24	8	NA
ENSMUSG00000033253	0.000422406343719819	0.0287236313729477	24	4	NA
ENSMUSG00000033253	5.76085667327471e-06	0.000385977397109405	24	4	NA
ENSMUSG00000033253	0.00417877790511247	0.1175284492062	20	8	NA
ENSMUSG00000033253	6.48943560548298e-05	0.00421813314356394	24	4	NA
ENSMUSG00000033253	0.000422406343719819	0.026488895648754	24	8	NA
ENSMUSG00000033253	1.08186125956652e-05	0.000659935368335575	24	8	NA
ENSMUSG00000033253	6.19658561010371e-05	0.00415171235876949	20	8	NA
ENSMUSG00000033253	0.000399292472034108	0.0279504730423876	24	24	NA
ENSMUSG00000033253	5.76085667327471e-06	0.000340786296763453	24	4	NA
ENSMUSG00000033253	0.000437346905613135	0.0297395895816932	28	20	NA
ENSMUSG00000033253	0.00143352372834668	0.108947803354348	24	12	NA
ENSMUSG00000033253	6.48943560548298e-05	0.00353418617941333	24	8	NA
ENSMUSG00000033253	0.000177350553668486	0.00957454379098256	20	8	NA
ENSMUSG00000033253	0.00736095583680872	0.57415455527108	20	16	NA
ENSMUSG00000033253	1.08186125956652e-05	0.000630305494840645	24	8	NA
ENSMUSG00000033253	0.00370728070621325	0.115287643879906	24	4	NA
ENSMUSG00000033253	0.000174350632847049	0.00812414052246687	24	4	NA
ENSMUSG00000033253	0.000327103933774818	0.0200735054317033	24	8	NA
ENSMUSG00000033253	5.76085667327471e-06	0.00033537699046562	24	4	NA
ENSMUSG00000033253	0.00055850414370965	0.0283403898264313	28	8	NA
ENSMUSG00000033253	3.94561165253671e-05	0.00240682310804739	24	8	NA
ENSMUSG00000006398	0.0220384772353826	0.754404131811596	20	8	NA
ENSMUSG00000006389	0.0462298581812637	0.98834138158898	24	24	NA
ENSMUSG00000033191	1.08186125956652e-05	0.000638298143144245	24	8	NA
ENSMUSG00000050854	0.00370728070621325	0.170103212923069	24	12	NA
ENSMUSG00000028730	0.00268614140970583	0.190716040089114	20	16	NA
ENSMUSG00000028730	0.0152959296439747	0.468288483369762	28	16	NA
ENSMUSG00000043383	0.000399292472034108	0.0299469354025581	24	24	NA
ENSMUSG00000095218	0.0348369193995152	0.98834138158898	20	20	NA
ENSMUSG00000066061	0.00370728070621325	0.289167895084634	24	20	NA
ENSMUSG00000096705	0.0067466409122486	0.346574320921881	24	20	NA
ENSMUSG00000111259	0.0133297815739185	0.997861821838904	20	20	NA
ENSMUSG00000041431	0.000422406343719819	0.0329476948101459	24	20	NA
ENSMUSG00000045268	3.18194488107799e-07	1.94098637745758e-05	24	8	NA
ENSMUSG00000028644	0.00225113639424688	0.175588638751257	28	16	NA
ENSMUSG00000028642	0.00607996391918701	0.374536415698613	28	12	NA
ENSMUSG00000078584	1.18605872685068e-06	7.82798759721446e-05	24	12	NA
ENSMUSG00000028639	0.00174402398931885	0.125569727230957	24	8	NA
ENSMUSG00000028637	0.000109309712215835	0.00418439020937361	28	4	NA
ENSMUSG00000028636	0.00681381676834041	0.424727864667736	24	24	NA
ENSMUSG00000048899	0.00698484706090572	0.174879276165303	28	20	NA
ENSMUSG00000087385	0.00192446500279571	0.131025447792093	24	16	NA
ENSMUSG00000032978	0.00126645146848593	0.0873851513255292	28	16	NA
ENSMUSG00000052135	0.0192353309951033	0.988517562777335	24	24	NA
