ID	ZT00	ZT04	ZT08	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44
AAEL007290	3717.9416	6543.416167	5800.629867	5750.662833	5542.330133	5375.009433	5930.5599	5520.906267	6023.1722	5761.404033	6426.704133	5340.7093
AAEL007291	951.1038333	1149.777533	949.1839	1322.214433	1243.009133	1096.7481	1455.889067	1135.5557	1067.813933	1264.122967	1161.9051	1004.908967
AAEL007292	14771.7899	14537.612	14362.98597	14039.44507	15452.7775	14143.74843	11201.90103	12595.66237	13218.07807	13442.33167	14101.6515	13159.71963
AAEL007293	6051.170133	6145.323	6193.900367	5536.738233	5031.3373	6306.9264	6448.8236	5998.480667	5980.837533	6223.637867	6067.517967	5907.5014
AAEL007295	276.2449	209.8367	214.0092	194.7524667	263.6050667	230.1185333	232.9027333	271.049	254.9254667	226.5822	226.5836	277.6798
AAEL007296	1753.626367	2112.574567	1499.185033	1376.441667	2346.210633	1390.897633	1851.6338	1748.231167	1570.770667	1535.8673	2294.724333	1477.525567
AAEL007298	9255.957367	8825.233067	9894.601	9616.620433	9136.4972	9409.973533	6835.1414	8842.3411	8968.936233	9741.7884	8847.861733	8943.378133
AAEL007298	4308.8193	4228.840733	4496.465833	4294.5704	4645.6448	4739.883567	4240.652267	4440.221633	4579.8277	4639.9843	3334.8749	4297.513667
AAEL007299	359.7918	452.6202	510.3018333	247.1715667	436.572	524.5074	509.7285333	376.3640667	468.7228	446.9897667	435.4692333	449.2590333
AAEL007301	1066.008333	1035.3563	1052.3571	1120.648633	1087.1294	932.4468667	1217.3521	1081.8234	1207.953467	1102.123467	1228.8839	1058.000533
AAEL007302	240.9975667	263.5256333	641.1921	407.0610667	237.8448333	262.4096	495.5585333	546.1773	208.9752	693.6750667	561.0601333	297.4267
AAEL007303	1514.090767	1646.7177	1403.196433	1478.059867	1642.511633	1553.899133	1214.8674	1518.610167	1527.321833	1319.5126	1473.748033	1449.7533
AAEL007304	2559.553333	2482.043467	2685.266967	2717.498867	2868.867733	2468.462433	2636.09	2506.601233	2651.8726	2881.495233	2472.4416	1934.894667
AAEL007305	126.4302667	222.8964333	242.2442333	236.5932667	198.9822	244.8293	256.8825333	211.5858	215.8591	228.9152	200.8837667	281.5570333
AAEL007306	7002.773567	6259.711	7335.038733	7351.075333	7225.604867	5875.4641	7047.937467	7036.4859	7104.164433	7516.678567	7544.003133	7536.210833
AAEL007307	1440.529267	1443.6831	1481.981933	1399.399467	1389.757567	1467.400667	1309.6717	1339.4252	1248.448667	1414.508533	1359.6943	954.2204667
AAEL007309	1068.718167	1156.8915	1151.248533	1000.727033	1118.2724	1155.802767	964.4893333	993.8162667	982.8727333	1221.3696	1108.403833	970.3731667
AAEL007310	1701.052133	1700.139233	1886.1036	1771.810467	1944.227067	1778.660633	1683.894433	1731.4022	1721.3167	1793.8727	1667.3124	1679.750867
AAEL007311	17.40563333	35.66043333	17.69476667	25.9115	33.826	35.07246667	40.05676667	15.93933333	24.25643333	23.3064	27.801	34.39116667
AAEL007312	529.9162667	518.1343333	654.1004	491.3365333	596.3651	612.7229	526.7911333	559.602	549.6528667	510.9032667	569.9310333	538.7993333
AAEL007313	894.8346333	865.0818667	586.1837667	904.7947667	990.7840667	1066.3029	901.5546333	1014.904367	988.5384	957.4565333	999.7718333	912.4373667
AAEL007314	30.9425	44.4041	28.71326667	48.56133333	58.3251	37.51336667	48.65513333	62.95783333	51.73343333	45.17113333	53.73516667	47.0801
AAEL007315	6922.153467	8325.103933	6925.7285	7169.247233	6270.486267	6423.744133	6389.5778	6583.492767	6997.429367	6177.176933	6327.974933	7297.714267
AAEL007316	2096.962867	2436.4901	2231.737267	1846.138633	2287.483633	2153.688467	2206.298467	2257.374567	2107.404567	1913.466267	2892.3523	2210.181267
AAEL007317	3231.9831	3082.685333	3174.386633	2816.0664	3741.713633	3555.7508	3892.6594	3278.9145	3226.838467	3642.1084	3249.439533	3174.093733
AAEL007318	1579.3521	1565.1213	1529.686033	1496.600433	1516.257367	1556.4866	1508.933567	1582.609867	1481.807167	2343.965333	1203.766033	1431.4918
AAEL007319	1550.2105	1733.425467	1612.114333	1576.9732	1648.1819	1528.071867	1767.517833	1673.069633	1737.4518	1768.478633	1595.213567	1665.189533
AAEL007321	1660.926067	1869.595233	1734.1287	1540.946267	1814.0388	1660.758333	1745.504067	1817.014567	1731.629433	1453.5965	1625.4854	1919.6918
AAEL007322	5021.616467	4612.1068	4730.757033	4491.029233	5498.159733	5076.3837	4833.060433	5228.173033	4837.526633	5489.044167	4881.339267	4132.119733
AAEL007328	2703.060967	2263.4389	2268.587267	2256.904367	2342.384033	2320.8043	2344.5037	2560.4598	2735.897433	2521.071867	2559.590033	2628.597067
AAEL007329	2595.217967	2787.538067	2683.587967	2687.253667	2210.0587	2347.933567	2504.6516	2679.9063	2692.647367	3482.2553	2687.569467	2643.601267
AAEL007332	8764.591233	8085.750433	8975.857767	8359.344667	7321.585067	8353.526133	8214.774633	8713.262767	9209.881833	9961.668133	9503.927733	9046.063233
AAEL007339	326.9395667	412.1329	258.7657667	280.1832333	408.2727	302.8685	316.9491	330.3109333	161.5024333	418.6880667	302.4070667	356.0678333
AAEL007342	1883.988833	2608.893433	2096.5772	2115.225833	1613.0239	1757.272667	3842.867867	1285.295433	2026.895333	1904.6858	2653.278767	2214.3418
AAEL007343	5413.0965	4546.848233	4174.716167	4889.927967	4714.107167	4794.520267	4857.4248	4990.122133	4167.0163	5049.951067	4269.6535	4786.734467
AAEL007344	53.56353333	74.94213333	69.88946667	40.4741	44.96933333	63.06466667	55.17773333	24.01153333	78.0083	46.4552	55.6622	40.9889
AAEL007349	2527.3537	3094.5619	2274.915633	2938.079767	2671.6777	2253.656067	2999.3267	2850.9243	2754.4371	4017.031533	2967.960267	2899.687633
AAEL007351	1658.535433	1717.881	1687.696833	1614.174867	1971.867167	1437.833367	1872.0477	1617.458433	1504.4548	1563.820233	1651.559033	1538.502867
AAEL007353	2498.8379	2467.528233	2304.541133	2032.568767	2223.7874	1961.863833	2027.47	2164.3752	2160.548067	2256.893233	2164.954567	1965.137533
AAEL007354	727.9445	816.7027667	879.8159	765.4075667	846.7102	752.7975	1191.119933	724.4484	924.3891667	845.5649667	808.7701	854.3592333
AAEL007355	2050.838333	2083.9897	1960.603067	1598.762	1914.2335	1812.078767	1560.2769	1756.200867	1744.821033	1589.495667	1918.833233	1806.404833
AAEL007356	665.8556333	863.4030333	769.049	809.5620333	740.1976333	836.4604333	928.1274667	815.8419	876.2996	699.1626667	1005.637	793.9287333
AAEL007356	732.9384	862.7226	655.2460667	754.2076333	848.3971333	804.3704667	793.6883333	894.2003667	807.2556333	731.2232333	682.3935	981.6358667
AAEL007357	811.0342667	683.9841667	804.3398	589.4503333	1049.972033	855.3423	755.3466333	883.5444667	832.8149	861.2804	570.7559667	786.4547
AAEL007360	2450.641933	2252.968967	2236.311967	1612.4052	2343.466167	2295.947167	2377.169233	1917.977267	2200.458067	2014.180167	1874.9382	2391.080067
AAEL007363	1244.744	1336.9432	1421.2224	1307.735267	1320.518467	1408.351067	1226.1956	1375.261667	1095.806267	1177.1647	901.6005667	1373.9175
AAEL007364	2739.669867	1828.147633	1629.6115	1734.709433	1851.442	1834.6173	1571.4753	1530.062833	1766.3209	1722.434233	1860.256233	1933.586367
AAEL007366	3784.950467	4494.829267	3511.368867	4088.4936	3521.753167	3768.055633	3789.522333	4460.988733	3651.819633	3263.228333	3864.190533	4000.946767
AAEL007367	868.9015333	753.6343333	807.5121	722.1311333	913.2815667	952.5624333	740.3246333	837.8581333	922.8192333	662.5038333	821.9227333	864.2953
AAEL007368	1918.684567	1870.840333	2108.212867	2007.672133	2039.871933	1792.532033	1890.561367	1326.968433	2045.540767	1880.1562	1946.525233	1739.124367
AAEL007369	142.1559333	177.2309333	148.0503667	152.9063	144.0614667	144.9373667	106.5209	226.1234	108.7222333	182.8922333	140.6527667	186.9694667
AAEL007370	2104.9642	2098.678367	1863.9756	1827.9101	2344.0158	2459.4802	1890.5505	2218.361167	1872.178033	2208.924867	1746.660867	2223.707433
AAEL007371	1353.467767	943.0812	1063.5815	1345.427267	846.1861	850.6992667	1243.794067	804.5679667	999.1789333	969.5025333	1177.8395	883.1953667
AAEL007372	3939.6964	4058.7894	3627.585567	4030.0113	4276.6972	3945.0705	3542.6249	3985.379767	4232.304767	3629.951833	4044.916067	4217.409333
AAEL007373	1908.421633	3058.9699	4701.393133	1766.0379	2390.101667	2216.481933	2268.133867	2683.778133	1824.973267	2405.214433	2175.327967	1804.372367
AAEL007374	4864.072333	6209.7178	6343.246867	7514.482567	6256.042733	5169.993433	6262.064567	6288.471233	4135.1455	7499.399267	5275.277533	6447.406067
AAEL007375	19931.95867	17935.07233	17818.28	19516.27703	18701.76213	15913.1898	20657.178	17987.76467	18661.89313	19306.96883	20356.86743	18056.36603
AAEL007375	13998.6489	14214.83227	13647.95983	11699.28817	13460.68063	14082.32623	14053.5538	13874.9994	14342.75827	12932.242	14434.5378	13559.357
AAEL007375	16474.9406	17792.8733	17332.85353	17291.962	17005.52197	17972.63783	17978.94753	17895.53063	15206.0984	17418.69053	16864.50813	16216.88423
AAEL007377	8.327966667	8.5771	8.435266667	10.17803333	10.94466667	9.880366667	10.87853333	7.758966667	11.0171	25.89343333	9.8945	13.299
AAEL007378	4245.028267	4707.315933	4932.190733	3854.3623	4267.177367	4656.962633	4544.2101	4078.758167	3073.9635	4470.8685	4128.751333	4076.480133
AAEL007381	3299.9312	2582.387467	1994.265967	2902.5981	2868.150467	2797.649467	2622.978967	2783.606933	1810.0375	2689.3831	4099.213933	2681.726733
AAEL007382	7302.492333	7388.753933	6959.764833	7487.830433	8142.666267	6337.314233	7115.613733	6981.098933	7390.689433	7507.384967	6984.7506	6958.577833
AAEL007383	13344.22847	14844.10197	13733.02887	13638.4999	14198.71297	13814.9659	13461.6224	13875.3265	13007.32577	14664.36393	12543.4946	13687.09153
AAEL007383	9257.8334	8678.035333	9413.411	8997.768633	9725.2539	9779.576167	8134.604133	10026.2188	8194.4267	9068.078667	8537.058233	8916.1381
AAEL007385	18891.76807	21260.1437	18560.04183	17746.7821	19696.0394	17334.0463	18462.17563	17226.10457	17763.49527	17850.34237	19796.94493	18626.28943
AAEL007386	1027.389767	964.9078333	997.362	1147.093967	1017.5592	1013.6959	1040.830067	977.4760667	823.3010333	996.5657667	1001.760967	1050.0955
AAEL007387	3401.208367	2907.296467	3081.0312	4067.202733	3487.107067	3690.4491	3901.4389	3755.4777	3628.5277	2772.7623	3791.6037	3188.018567
AAEL007388	5755.1903	5989.6058	5928.778633	6001.770633	5136.1584	7043.6533	5628.819067	6121.086433	6662.807767	6234.6705	6503.395733	5679.3701
AAEL007389	36.72016667	33.1323	25.77293333	25.38403333	30.00436667	66.92876667	79.6799	36.5508	18.71456667	18.94256667	44.03796667	48.60773333
AAEL007390	1889.253167	1910.586833	1893.953167	1923.377233	1777.428633	2090.419167	1978.683067	2901.613833	2008.856833	1680.800133	1822.6636	1866.9679
AAEL007391	1926.587567	1589.439267	2168.745967	1814.5448	2338.6003	1476.681233	1558.2471	1778.7771	1926.838567	2151.316433	2157.0996	2020.851767
AAEL007392	5971.9837	6847.0037	5960.954267	6522.138667	8120.8663	6222.144167	6931.987833	6182.311933	5842.813667	6407.020767	5998.462233	6708.0831
AAEL007393	515.0413667	354.2545	264.6923	541.2279333	340.6363333	248.7817667	359.6615333	235.4241333	395.0714667	305.5853	299.9486	315.5325667
AAEL007394	6.392466667	5.3439	9.076466667	8.972266667	7.411966667	7.5905	7.679733333	7.225533333	5.770833333	11.10963333	9.154233333	6.519966667
AAEL007395	4036.131	4062.5817	4270.5047	4379.4169	4299.946533	4492.7468	4903.8729	4141.7003	4303.442467	4715.1373	4784.050633	4800.3692
AAEL007397	6370.1561	6458.8073	5319.982433	5383.957067	5454.456067	7155.800267	6054.207767	6137.8932	5800.194367	6787.747433	6585.002767	6592.151033
AAEL007398	1201.702133	1198.970867	902.4783667	1282.5928	1096.164067	1254.482167	1251.1306	1086.5732	1135.451967	1144.804633	988.3452	1084.326067
AAEL007401	5306.429033	5572.282233	6114.4416	6249.1496	5903.771433	4141.9416	4578.6508	5782.918067	5612.8477	5435.533433	5735.318533	6355.867433
AAEL007403	266.7575	300.0394667	330.6553	316.5386	248.3270667	271.6647333	287.2763333	426.4583	182.6821	266.2493	271.9233	223.9821667
AAEL007404	2356.248333	1604.028267	2321.586733	2086.585967	2243.391933	2122.385833	2178.480367	1893.022433	1953.1194	2171.3709	2052.037867	2154.165867
AAEL007407	253.5242667	247.8917333	310.1730667	338.8535	273.0946667	277.7007667	273.2245	311.2971667	304.2316	281.9832333	364.2055	313.3945333
AAEL007407	209.2968667	205.7379333	221.5845	228.7191667	187.8526	182.0948	224.2969333	169.3932667	292.6189667	206.4861333	251.3522667	192.9585333
AAEL007409	804.1576	830.722	796.079	941.6315	946.5963667	853.9225667	762.973	952.6644	794.1620333	865.0875	883.8748	829.9375
AAEL007410	1785.991233	1899.645967	1611.631233	1745.420433	1627.704433	1842.767833	2051.6668	1721.160833	2029.220033	1890.791533	1788.797033	1701.7685
AAEL007414	2207.6232	2479.0322	2882.8965	2635.5523	3121.049133	2302.869933	3028.3473	2943.761833	2436.377	2461.5127	2356.5282	2209.6183
AAEL007420	26.6455	21.93886667	39.15166667	33.0876	14.54243333	46.27383333	29.79436667	23.36293333	29.06143333	36.5329	22.18483333	38.97716667
AAEL007420	24.69986667	14.6097	23.70633333	21.02146667	17.164	39.477	17.55393333	29.8515	22.89596667	20.9282	19.77266667	25.1403
AAEL007422	1628.627733	1528.907533	1568.0391	1485.832133	1386.871567	1479.866967	1427.652167	1403.565433	1517.447567	1569.2445	1461.103067	1568.563233
AAEL007423	995.0819667	943.2917667	984.3803	1016.263967	947.8288333	989.2024667	810.4990333	1021.903233	1273.819867	1054.008767	1300.9305	1023.815667
AAEL007424	137.2255667	91.35033333	78.5747	71.20513333	59.18506667	72.4728	57.44226667	48.98603333	69.01663333	91.07523333	79.2484	123.1619333
AAEL007431	2424.4579	1926.8748	2412.019567	2237.976133	2445.0218	2212.7887	2115.9719	2257.246033	2212.697133	1919.0506	2402.869267	2048.7658
AAEL007432	27.16206667	49.71733333	58.55326667	30.2746	61.75356667	26.01556667	38.59116667	51.88586667	38.87196667	72.7774	37.23563333	47.40303333
AAEL007434	149.3516	255.7854333	284.0291	195.5938333	189.1986	202.6373333	200.5916	201.2913333	178.9724333	262.2293	189.2577	256.9139333
AAEL007437	61.0639	42.22393333	84.3611	65.89033333	80.88403333	55.32993333	51.42706667	72.5708	49.32023333	58.737	86.33793333	49.15323333
AAEL007439	6810.455	6334.7302	7956.895867	6380.036967	6776.2183	5848.096167	6887.970867	6292.56	6951.673367	7114.914133	7370.289633	6029.536433
AAEL007439	7384.7577	7420.38	8016.151267	6851.871433	7695.021333	7136.7887	7617.418733	7413.6262	8579.172	6526.2934	8035.0045	7153.0751
AAEL007441	6996.431333	8544.054933	7977.9828	7734.42	7920.595133	6240.306867	8075.501133	7444.402667	9351.903467	7248.631233	8576.1717	8250.3018
AAEL007442	3165.8987	2978.244033	2971.988667	2255.452967	2919.405733	2763.9929	2878.641867	2956.521867	3023.813533	3423.817667	3063.002333	3055.4338
AAEL007443	794.7412	986.6899667	702.3346667	776.3840667	792.3648333	855.8512	851.4939	693.5096	866.1914667	880.9219333	955.0341667	834.4633667
AAEL007443	2108.5565	2152.3183	2472.0186	2092.6416	2200.917233	2264.953367	2572.948	2636.857833	2394.214367	2374.356433	2184.976833	2316.498067
AAEL007444	12411.3374	11920.5575	10525.16773	12602.33847	16030.8197	9979.313267	12354.06353	12517.70187	10668.19907	10257.4173	10404.22687	11628.41933
AAEL007445	296.3174333	264.8181	226.5465667	285.8248	277.2503333	372.2445	269.1292667	238.6494667	221.8388	228.7925	265.9624667	264.0563
AAEL007446	383.8417333	550.3119333	377.0866333	376.4484333	417.919	399.0764	381.1681667	341.7725333	347.7014333	428.1941	386.2202333	334.3435667
AAEL007447	4143.5338	4338.656033	4519.508067	4878.392067	4524.225333	4638.654867	4505.973867	4800.225067	2670.114267	3958.089533	4384.729533	5012.782167
AAEL007449	4274.3271	4354.558433	4606.008367	4887.576867	2242.304367	4715.613567	4779.136733	4377.8089	4710.8519	4249.930167	4635.717433	4438.223967
AAEL007450	473.843	655.7266667	455.5283333	612.722	662.5144667	671.5267	567.6108667	486.7398333	685.1499	719.6595	616.4951333	427.8899333
AAEL007451	6852.0724	6549.6402	6614.815733	6224.610133	7000.527	6750.690233	6586.487	6745.395633	6397.833933	6814.571167	7017.657967	6499.955567
AAEL007452	12957.2684	13242.92057	14108.5509	14409.23053	13821.12817	13719.1076	10046.71787	11962.92113	14493.68037	14308.25937	13051.25297	13529.28297
AAEL007453	94.187	86.58656667	135.0805667	113.6995	116.0777667	92.71906667	128.9189667	77.45176667	107.5553333	131.0549333	72.0252	121.1526
AAEL007455	90.6756	78.8824	85.3411	82.0245	106.0237	104.3266	81.72396667	81.4569	90.0325	129.1348	102.2439333	105.5761
AAEL007456	605.1876333	618.5011	678.6354333	660.5107	688.5201	628.3389	537.9272	459.2747333	607.5073	530.1993333	458.7810667	653.1098333
AAEL007458	18.5562	18.64753333	16.20856667	16.56393333	19.69066667	18.66913333	19.40846667	13.54826667	15.28643333	19.7701	12.94003333	15.93993333
AAEL007461	510.1487333	545.0562333	484.6893	680.2728333	517.1347	700.2091667	461.8987	466.1808	464.6541333	1059.4173	564.7226667	497.1825667
AAEL007462	925.6972333	1139.741533	875.5781	1005.425433	848.4555667	1075.507	894.1891	953.9502333	908.8877667	1023.131067	1040.212833	1093.9706
AAEL007464	397.9138667	440.3413667	464.5525667	396.6704667	535.5102667	428.8368333	403.2533667	540.5010333	437.8371667	487.3112333	463.6934	489.4035333
AAEL007465	2615.222467	3034.8837	2709.9041	3932.564033	2512.7366	2887.3594	2253.214767	2618.603367	2466.4285	2815.806833	2401.7214	2754.332867
AAEL007466	1567.144833	1340.128833	1501.780967	1679.3012	1490.334333	1578.1774	1602.855733	1363.6592	1784.2108	1512.579733	1376.644733	1531.194167
AAEL007468	442.2797667	395.3950667	455.8793	378.1351667	322.8313	404.4713	387.4167333	382.3125667	374.0883667	396.9556333	387.6535333	513.3345333
AAEL007469	670.1127	485.0107	583.2313667	546.0331333	577.0794667	635.5747	517.4030333	632.0145	546.3681	635.0074667	539.8859	650.9532667
AAEL007472	1444.595867	1583.089133	1555.438433	2219.598767	1531.759267	1749.363267	1333.834533	1530.7023	1381.928833	1421.1493	1455.182833	1551.979833
AAEL007473	1519.8162	1806.662333	1430.665867	1487.680167	1323.511867	2114.5398	1497.155067	1678.3051	1488.980633	1722.7753	1773.1036	1514.657833
AAEL007476	2479.0897	2734.967733	3060.970033	2683.138367	3189.7119	2471.110867	2391.8709	2580.2503	2696.8085	2604.392567	2562.670133	2759.208933
AAEL007480	1941.901867	2077.4426	2156.5451	1997.7611	2107.985433	1988.158767	2109.958467	1969.053233	2047.633667	1843.1917	1991.413967	2015.614667
AAEL007481	1042.1105	1266.795	1063.741333	1284.143767	1223.479033	1265.464367	1207.9416	1085.602367	1131.146567	1279.268167	1200.595667	1286.651467
AAEL007482	374.7922667	553.1286	412.7540667	361.8257667	489.6817	330.4013667	338.7425667	353.282	386.2625	303.6749667	415.8754	379.4731333
AAEL007483	212.3749333	212.1914667	251.7085333	163.9519667	273.2128	146.8307	185.757	136.5176667	330.8338	198.2648667	236.5366667	109.9631
AAEL007484	9557.007833	8692.465067	9627.226467	9902.301833	9537.049133	8614.633867	8848.787767	8632.105767	9015.317433	9867.348233	9057.849367	8793.8338
AAEL007484	9094.975933	8552.3566	9009.741367	8778.8588	10127.6483	9592.2423	9260.4181	9287.511567	8285.085967	10911.5903	9369.175633	8905.992867
AAEL007487	800.7850333	923.2785	859.6468667	775.9970667	883.3913667	930.7465333	864.3050333	942.5656	934.5913333	913.5495667	915.5762667	849.8365
AAEL007492	626.1715	788.3204667	828.1093	610.6170333	715.8158333	632.1818667	551.9196667	731.6262667	786.8863333	548.8627667	667.6544667	603.8666333
AAEL007493	10727.17017	10099.03513	10987.3908	10305.08817	10937.85793	11162.04163	9466.721333	10135.38867	9561.391433	11475.97667	10318.12963	9517.386033
