ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000050188	6.91622905382895e-05	0.00378694556837544	24	4	NA
ENSMUSG00000042608	0.00131113616413239	0.187397112514027	20	8	NA
ENSMUSG00000050212	0.00747649673175778	0.551189451720932	20	16	NA
ENSMUSG00000028847	5.85159462531445e-06	0.000614417435658017	24	20	NA
ENSMUSG00000056174	0.0325874956626681	0.987313849974069	20	10	NA
ENSMUSG00000042489	0.0226358173943805	0.850829632456094	24	10	NA
ENSMUSG00000073755	0.0424258879560871	0.983105688507533	22	14	NA
ENSMUSG00000028837	0.00336001035147601	0.377347176562352	20	6	NA
ENSMUSG00000028830	0.00992539609225409	0.686255281912693	22	2	NA
ENSMUSG00000028820	0.00325788304145788	0.268828219627693	24	20	NA
ENSMUSG00000042408	4.50679380282562e-05	0.00406493232677948	24	2	NA
ENSMUSG00000070737	0.00105932259090706	0.319564501323944	20	12	NA
ENSMUSG00000042388	0.0226358173943805	0.991828899397463	24	10	NA
ENSMUSG00000042380	0.000469292407362748	0.0334168126404318	24	12	NA
ENSMUSG00000028804	0.0934459098836685	0.912853708103703	20	14	NA
ENSMUSG00000028796	0.000390337020054785	0.0243249897816358	24	6	NA
ENSMUSG00000028794	0.0220323530196705	0.853478705197619	20	18	NA
ENSMUSG00000041000	0.0018511583976225	0.246016306278399	20	12	NA
ENSMUSG00000028792	2.20770935395353e-05	0.00401795190039548	24	16	NA
ENSMUSG00000028793	0.00146575972908646	0.10962802002193	24	16	NA
ENSMUSG00000028786	0.0376517501301063	0.978130712402705	20	2	NA
ENSMUSG00000001334	0.00629889937413129	0.860389515966837	20	18	NA
ENSMUSG00000028811	4.50679380282562e-05	0.00206254356161249	24	2	NA
ENSMUSG00000001333	0.0703291095939224	0.983105688507533	20	2	NA
ENSMUSG00000057572	0.014057279690864	0.99225041922394	20	4	NA
ENSMUSG00000040859	1.83316561513654e-05	0.00132934109501537	24	12	NA
ENSMUSG00000047945	6.91622905382895e-05	0.00819400816724652	24	8	NA
ENSMUSG00000028797	0.0128621886975641	0.560115410694446	24	24	NA
ENSMUSG00000028788	0.0458195242235494	0.942542080203897	20	2	NA
ENSMUSG00000021134	0.00113251329123847	0.197843195649196	20	12	NA
ENSMUSG00000028784	0.00666611142212438	0.590963300611631	24	4	NA
ENSMUSG00000028782	0.0285205319346057	0.977448935924127	20	14	NA
ENSMUSG00000040690	0.0101195078204515	0.454763120734616	22	18	NA
ENSMUSG00000028779	0.000255160028240721	0.0165931123830031	24	6	NA
ENSMUSG00000028773	0.0101195078204515	0.619843480437271	22	18	NA
ENSMUSG00000025743	0.00414556015670872	0.36935206288227	24	12	NA
ENSMUSG00000028581	0.0021568128142851	0.35883498288678	24	12	NA
ENSMUSG00000040533	0.0339614208607086	0.983870867873158	20	14	NA
ENSMUSG00000028910	0.000971803993999338	0.250250868456505	20	4	NA
ENSMUSG00000028911	0.0147684215755492	0.714278276697179	24	20	NA
ENSMUSG00000070720	0.137066108027124	0.918999384700778	24	2	NA
ENSMUSG00000070717	0.0926400761772615	0.959593087289859	24	14	NA
ENSMUSG00000028899	0.00218321215782455	0.157406529738407	20	4	NA
ENSMUSG00000054405	0.0329068329385631	0.96313247687384	24	12	NA
ENSMUSG00000056529	0.00146575972908646	0.128655950447	24	8	NA
ENSMUSG00000028886	0.00300762482211033	0.91600416148624	20	8	NA
ENSMUSG00000028884	0.000761786087497268	0.0573680321282547	22	12	NA
ENSMUSG00000028874	0.000700046716614807	0.0627558629196556	24	12	NA
ENSMUSG00000037692	0.000598977205208079	0.0652503654283	24	4	NA
ENSMUSG00000028868	0.000205448019553637	0.0518526623195283	20	16	NA
ENSMUSG00000028865	0.0217505869424047	0.987186938209696	20	14	NA
ENSMUSG00000028862	0.0411879066987355	0.988787670293587	20	20	NA
ENSMUSG00000028854	2.49434675069144e-05	0.00284020917628158	26	2	NA
ENSMUSG00000046694	0.0210240120665089	0.994305143993674	24	18	NA
ENSMUSG00000037600	6.96983846940264e-05	0.0105434360854164	24	12	NA
ENSMUSG00000037583	6.35580409137635e-05	0.00567048450554477	20	12	NA
ENSMUSG00000028850	0.00146575972908646	0.11332064186612	24	10	NA
ENSMUSG00000028848	0.0349419723621451	0.932065258273793	20	14	NA
ENSMUSG00000049410	0.000474579170170612	0.117254593805436	20	14	NA
ENSMUSG00000012123	0.0226358173943805	0.996742116958542	24	22	NA
ENSMUSG00000012126	0.0443189455003579	0.952592051504462	26	2	NA
ENSMUSG00000028834	0.0381125005581066	0.987313849974069	24	10	NA
ENSMUSG00000028836	0.0208365154416913	0.985557323640968	20	10	NA
ENSMUSG00000037366	0.0575587521782754	0.960937497466462	20	4	NA
ENSMUSG00000028832	0.00414556015670872	0.302685609338759	24	18	NA
ENSMUSG00000037348	0.000802893927310015	0.148448651443031	22	2	NA
ENSMUSG00000078521	0.00629889937413129	0.611341345460308	20	18	NA
ENSMUSG00000028825	0.0128621886975641	0.656625889568479	24	22	NA
ENSMUSG00000037266	0.00747649673175778	0.702485333480724	20	16	NA
ENSMUSG00000028821	0.00464895398085038	0.556870696384661	22	12	NA
ENSMUSG00000070691	0.000469292407362748	0.0490082382956576	24	12	NA
ENSMUSG00000028801	0.000218305553933707	0.0196841382970484	24	4	NA
ENSMUSG00000062157	0.0217505869424047	0.98977597927575	20	14	NA
ENSMUSG00000037157	0.0220323530196705	0.993701100625869	20	8	NA
ENSMUSG00000037139	0.00423333930542403	0.59710692540853	20	2	NA
ENSMUSG00000028676	0.000513202244962287	0.0771895963118412	20	8	NA
ENSMUSG00000062585	8.08383098320159e-05	0.00824550760286562	24	6	NA
ENSMUSG00000028673	0.00210793968624897	0.254963611547022	20	4	NA
ENSMUSG00000028672	0.00118498948709917	0.423695876936044	20	10	NA
ENSMUSG00000028671	5.17349717099484e-05	0.0141790664063057	20	4	NA
ENSMUSG00000007872	0.00300762482211033	0.185056277826911	20	8	NA
ENSMUSG00000018983	0.0325874956626681	0.983870867873158	20	16	NA
ENSMUSG00000036995	1.83316561513654e-05	0.00184538671923745	24	24	NA
ENSMUSG00000001604	0.00212571839789887	0.0955921968519739	24	2	NA
ENSMUSG00000051351	0.0420842150438772	0.958473555165266	20	6	NA
ENSMUSG00000066037	0.000761786087497268	0.118573702705425	22	12	NA
ENSMUSG00000070687	0.00325788304145788	0.272593739391603	24	14	NA
ENSMUSG00000066178	0.00205374124003621	0.153242600752533	20	8	NA
ENSMUSG00000001089	0.0126861500259305	0.900878434365276	24	12	NA
ENSMUSG00000036921	0.0381125005581066	0.987313849974069	24	10	NA
ENSMUSG00000070683	0.0131758003873761	0.809668802996011	22	14	NA
ENSMUSG00000036856	0.0262828879197658	0.900779133536778	24	12	NA
ENSMUSG00000036856	0.026697738366221	0.987796467552996	22	18	NA
ENSMUSG00000041399	0.100785248368399	0.904901253299245	24	12	NA
ENSMUSG00000028763	0.000598977205208079	0.0797366319377824	24	8	NA
ENSMUSG00000043411	0.0381125005581066	0.984231526984045	24	16	NA
ENSMUSG00000041351	0.131114716981322	0.929530333553801	24	2	NA
ENSMUSG00000057530	0.0128621886975641	0.656299143443903	24	24	NA
ENSMUSG00000028760	0.00794789043336546	0.709024693713412	20	4	NA
ENSMUSG00000028759	0.00218321215782455	0.13623934524386	20	16	NA
ENSMUSG00000045349	0.0490326398816998	0.982857485215231	20	10	NA
ENSMUSG00000028758	0.0133228695896793	0.983742835241069	20	14	NA
ENSMUSG00000028757	0.0133043289903947	0.650214692751124	26	22	NA
ENSMUSG00000057322	0.0210240120665089	0.993333888577876	24	16	NA
ENSMUSG00000041241	0.00171260801649081	0.140088970782689	24	16	NA
ENSMUSG00000046447	0.00146575972908646	0.130376883332204	24	20	NA
ENSMUSG00000028750	0.100785248368399	0.944671009537445	24	14	NA
ENSMUSG00000041202	0.000869615988295216	0.114329258868744	22	22	NA
ENSMUSG00000028751	0.0495096706303203	0.969119736279802	24	14	NA
ENSMUSG00000070661	0.0600782440977019	0.937263479922992	22	2	NA
ENSMUSG00000041143	0.000187897015446439	0.0548463603863534	20	16	NA
ENSMUSG00000028745	0.00212571839789887	0.104956126023463	24	2	NA
ENSMUSG00000028743	2.49434675069144e-05	0.00280535998393456	26	2	NA
ENSMUSG00000066036	0.0133228695896793	0.995409499127351	20	10	NA
ENSMUSG00000040945	0.00414556015670872	0.24547830935938	24	22	NA
ENSMUSG00000028927	0.131114716981322	0.901411871401347	24	10	NA
ENSMUSG00000009863	0.00414556015670872	0.397693733828683	24	20	NA
ENSMUSG00000036622	0.075490400393196	0.956125723092503	22	4	NA
ENSMUSG00000060572	0.060873977806246	0.9570035292442	24	14	NA
ENSMUSG00000045004	0.0220323530196705	0.99473726237989	20	10	NA
ENSMUSG00000028920	0.060873977806246	0.97736418260562	24	16	NA
ENSMUSG00000073733	0.0126861500259305	0.593176274365005	24	8	NA
ENSMUSG00000028919	1.19013872689778e-05	0.00289663631059745	20	8	NA
ENSMUSG00000006445	0.0149135150185756	0.727555617545511	24	22	NA
ENSMUSG00000006218	0.00125153067994849	0.198607944131871	20	6	NA
ENSMUSG00000006221	0.031580823384637	0.989162584965986	22	22	NA
ENSMUSG00000006215	0.00212571839789887	0.075523984863444	24	6	NA
ENSMUSG00000040706	4.50679380282562e-05	0.00447063191785166	24	10	NA
ENSMUSG00000028914	0.00284728776601922	0.114830447415807	26	2	NA
ENSMUSG00000066031	0.0021568128142851	0.129256892983178	24	18	NA
ENSMUSG00000029451	0.00325788304145788	0.21357120169083	24	14	NA
ENSMUSG00000028593	0.000381690330593156	0.0359912012241097	26	24	NA
ENSMUSG00000070609	0.0374323874976287	0.989137671882666	20	18	NA
ENSMUSG00000066026	4.46592773125352e-06	0.000325081148917013	24	6	NA
ENSMUSG00000031715	0.0149135150185756	0.612755372036297	24	18	NA
ENSMUSG00000065999	0.0540356982286838	0.971353126988662	20	4	NA
ENSMUSG00000058186	0.00427738385375998	0.180886504741433	20	6	NA
ENSMUSG00000026626	3.82088383482791e-06	0.000416883530776508	24	10	NA
ENSMUSG00000054717	0.0325874956626681	0.974127421744594	20	10	NA
ENSMUSG00000031715	0.00336001035147601	0.495119942386897	20	8	NA
ENSMUSG00000066007	0.0381125005581066	0.986729576544918	24	18	NA
ENSMUSG00000026626	2.17465188483292e-05	0.00329880679494594	22	10	NA
ENSMUSG00000067916	0.000354575010013283	0.0506799697829216	20	4	NA
ENSMUSG00000078496	3.00518953301072e-05	0.00414973743229737	22	4	NA
ENSMUSG00000078160	0.0278419479125149	0.990761904195697	22	18	NA
ENSMUSG00000065999	0.00414556015670872	0.501878002658386	24	22	NA
ENSMUSG00000070583	0.000191389626550683	0.0232857378969997	24	4	NA
ENSMUSG00000044496	0.0252775461825372	0.911029978845083	24	8	NA
ENSMUSG00000029019	0.0210240120665089	0.933213385143921	24	14	NA
ENSMUSG00000041616	0.0136717039027797	0.858713191285289	20	20	NA
ENSMUSG00000029009	6.52326522542648e-07	6.15361352931898e-05	24	8	NA
ENSMUSG00000029003	5.01789632725114e-08	4.73354886870691e-06	24	6	NA
ENSMUSG00000041556	0.0128621886975641	0.354577980366979	24	12	NA
ENSMUSG00000028991	4.46592773125352e-06	0.000437660917662845	24	16	NA
ENSMUSG00000017264	0.00427738385375998	0.289975391288038	20	8	NA
ENSMUSG00000006442	1.83316561513654e-05	0.00192317704885014	24	22	NA
ENSMUSG00000028979	0.000218305553933707	0.01339531097908	24	2	NA
ENSMUSG00000070577	0.0226358173943805	0.988081065450134	24	14	NA
ENSMUSG00000028977	0.00666611142212438	0.848129353338682	24	14	NA
ENSMUSG00000028977	0.0381125005581066	0.880168585299408	24	10	NA
ENSMUSG00000028974	0.0381125005581066	0.984518659383467	24	4	NA
ENSMUSG00000038812	2.20770935395353e-05	0.00228235558776355	24	2	NA
ENSMUSG00000028990	0.000869615988295216	0.0358381018987606	22	4	NA
ENSMUSG00000028988	5.16181882765649e-05	0.0113298572720259	22	2	NA
ENSMUSG00000039953	0.0802148762893114	0.971353126988662	20	12	NA
ENSMUSG00000047875	0.012194413849464	0.922586348446367	20	10	NA
ENSMUSG00000028976	0.000121283442262682	0.0222601473752392	20	16	NA
ENSMUSG00000062064	0.0376517501301063	0.970326477995236	20	2	NA
ENSMUSG00000063524	0.000121283442262682	0.0149438513622507	20	6	NA
ENSMUSG00000039852	0.00325788304145788	0.139974559896612	24	16	NA
ENSMUSG00000028967	0.0128621886975641	0.554906837309198	24	16	NA
ENSMUSG00000028965	0.0495096706303203	0.978975987933491	24	14	NA
ENSMUSG00000028963	0.0924309559049531	0.913896800368125	24	4	NA
ENSMUSG00000039768	0.0032418609732507	0.464139914371985	22	20	NA
ENSMUSG00000073700	5.16181882765649e-05	0.0110858295769361	22	18	NA
ENSMUSG00000028948	0.0374323874976287	0.924591487878475	20	8	NA
ENSMUSG00000039713	0.00104717506252641	0.0865248616439886	24	16	NA
ENSMUSG00000024793	0.0133228695896793	0.725007571406631	20	14	NA
ENSMUSG00000028940	0.00777452785358983	0.640382560246291	24	8	NA
ENSMUSG00000028937	7.70367363935673e-06	0.000957661666969561	22	2	NA
ENSMUSG00000042804	0.00316872293914013	0.185921820564909	22	18	NA
ENSMUSG00000039662	0.00134788751649054	0.122931497417689	22	2	NA
ENSMUSG00000028936	0.00521337946391504	0.324388927770726	20	10	NA
ENSMUSG00000005045	0.00497425769581062	0.753535211511976	26	4	NA
ENSMUSG00000039577	0.0575587521782754	0.929266839637645	20	2	NA
ENSMUSG00000047613	0.0126861500259305	0.890403103733122	24	24	NA
ENSMUSG00000039523	0.060873977806246	0.974001951575922	24	24	NA
ENSMUSG00000029028	0.0441017388516143	0.984518659383467	24	16	NA
ENSMUSG00000029029	5.58106627559133e-07	5.54283346163521e-05	24	8	NA
ENSMUSG00000057751	0.00947869838509671	0.677651919655296	20	14	NA
ENSMUSG00000057751	0.0802148762893114	0.945666343873537	20	12	NA
ENSMUSG00000057751	0.00300762482211033	0.396401035364102	20	18	NA
ENSMUSG00000057751	0.0133228695896793	0.880168585299408	20	14	NA
ENSMUSG00000057751	0.00427738385375998	0.39614687610768	20	14	NA
ENSMUSG00000057751	0.0133228695896793	0.808996077798346	20	14	NA
ENSMUSG00000057751	0.0133228695896793	0.596199998785967	20	14	NA
ENSMUSG00000057751	0.0376517501301063	0.97646155246374	20	18	NA
ENSMUSG00000057751	0.0926400761772615	0.931804282216977	24	10	NA
ENSMUSG00000097871	0.0252775461825372	0.987623222208364	24	16	NA
ENSMUSG00000046637	0.0381125005581066	0.971554710491561	24	14	NA
ENSMUSG00000058183	0.0381125005581066	0.987313849974069	24	10	NA
ENSMUSG00000048001	0.00180189700353196	0.301926998789038	22	14	NA
ENSMUSG00000029056	0.00427738385375998	0.831940864219907	20	12	NA
ENSMUSG00000029047	0.00131113616413239	0.226310647410755	20	8	NA
ENSMUSG00000029049	0.060873977806246	0.971333022809059	24	8	NA
ENSMUSG00000073684	0.0381125005581066	0.967418557394029	24	6	NA
ENSMUSG00000078490	0.0540356982286838	0.987257915775296	20	4	NA
ENSMUSG00000078490	0.0580271732938362	0.953355204348205	22	12	NA
ENSMUSG00000023153	0.00723758117807907	0.657500359591807	22	14	NA
ENSMUSG00000029064	3.82088383482791e-06	0.000368078476088422	24	2	NA
ENSMUSG00000029063	1.03110402187536e-05	0.00167126055075427	22	2	NA
ENSMUSG00000042202	0.000390337020054785	0.0542816702294049	24	14	NA
ENSMUSG00000029062	0.0374323874976287	0.963083318678288	20	8	NA
ENSMUSG00000074738	0.0474473061481026	0.982251003518647	22	22	NA
ENSMUSG00000029038	0.106184356507484	0.901411871401347	24	16	NA
ENSMUSG00000029066	0.0252775461825372	0.783265780322308	24	20	NA
ENSMUSG00000029068	0.0032418609732507	0.464139914371985	22	16	NA
ENSMUSG00000065990	0.060873977806246	0.97736418260562	24	24	NA
ENSMUSG00000029070	0.0021568128142851	0.127433129304241	24	8	NA
ENSMUSG00000029071	0.000598977205208079	0.0433045169884106	24	20	NA
ENSMUSG00000029034	0.00581395162436125	0.36466998963227	22	2	NA
ENSMUSG00000029033	0.0926400761772615	0.974364544257388	24	24	NA
ENSMUSG00000023286	0.0126861500259305	0.556090575986625	24	8	NA
ENSMUSG00000023571	0.00205374124003621	0.378250761285196	20	20	NA
ENSMUSG00000029076	0.00923809580430327	0.75073202863773	22	12	NA
ENSMUSG00000029075	0.0278419479125149	0.976186258554487	22	10	NA
ENSMUSG00000041954	0.000802893927310015	0.0985390470720109	22	14	NA
ENSMUSG00000059939	0.100785248368399	0.902563007166689	24	14	NA
ENSMUSG00000110404	0.0339614208607086	0.98123967281043	20	14	NA
ENSMUSG00000028232	0.0325874956626681	0.986336709647277	20	16	NA
ENSMUSG00000028234	0.0226358173943805	0.969094985611604	24	8	NA
ENSMUSG00000078365	0.000782127765842733	0.0775258787947273	22	18	NA
ENSMUSG00000003282	0.0127420842247044	0.609801590228694	20	4	NA
ENSMUSG00000028236	0.0600782440977019	0.969504870719944	22	18	NA
ENSMUSG00000071019	0.00666611142212438	0.298810777749938	24	18	NA
ENSMUSG00000045573	0.00205374124003621	0.208037918706858	20	20	NA
ENSMUSG00000066324	0.0376517501301063	0.985320787183189	20	8	NA
ENSMUSG00000028240	0.00205374124003621	0.133952389162397	20	16	NA
ENSMUSG00000028245	0.00215738127962346	0.272253410418954	22	12	NA
ENSMUSG00000041272	0.000142253547407624	0.0091488558249044	24	18	NA
ENSMUSG00000041261	0.0133228695896793	0.992172730826917	20	12	NA
ENSMUSG00000028207	0.00666611142212438	0.237814166221553	24	24	NA
ENSMUSG00000049969	0.00414556015670872	0.532974431468143	24	16	NA
ENSMUSG00000050323	0.0235687269585928	0.984712785482354	20	4	NA
ENSMUSG00000040738	0.00666611142212438	0.254707498604362	24	4	NA
ENSMUSG00000045205	0.0235687269585928	0.826832083952558	20	4	NA
ENSMUSG00000040728	0.00776426868159459	0.569124599558663	20	16	NA
ENSMUSG00000049225	0.000955518616569285	0.130883631418578	24	18	NA
ENSMUSG00000073995	0.0924309559049531	0.955085747974369	24	10	NA
ENSMUSG00000049488	6.96983846940264e-05	0.00736479598266879	24	4	NA
ENSMUSG00000028218	0.0339614208607086	0.987805586150536	20	12	NA
ENSMUSG00000060938	0.0170975393963044	0.951520200127086	22	8	NA
ENSMUSG00000040569	0.00750037391278537	0.427251731281101	24	18	NA
ENSMUSG00000023151	0.00777452785358983	0.403190137483128	24	18	NA
ENSMUSG00000040550	1.83316561513654e-05	0.00183342878657047	24	20	NA
ENSMUSG00000040536	0.000108272685746472	0.00541254603988962	22	8	NA
ENSMUSG00000028223	0.0495096706303203	0.948777769438067	24	20	NA
ENSMUSG00000041153	0.00212571839789887	0.109330925116722	24	20	NA
ENSMUSG00000041135	0.000183575603176982	0.0362856834953822	20	16	NA
ENSMUSG00000032872	0.0220323530196705	0.985937794502069	20	8	NA
ENSMUSG00000073991	0.00220961139549007	0.240445096752637	20	18	NA
ENSMUSG00000073991	0.0126861500259305	0.506445873051203	24	18	NA
ENSMUSG00000028228	0.00415762043125528	0.399053968216513	20	4	NA
ENSMUSG00000041058	0.000142253547407624	0.0103099167694107	24	22	NA
ENSMUSG00000028238	0.00497425769581062	0.259014106830971	26	22	NA
ENSMUSG00000055761	0.0919721175741655	0.952592051504462	20	18	NA
ENSMUSG00000040478	0.00747649673175778	0.589329843092484	20	2	NA
ENSMUSG00000028251	0.0297048432173824	0.98977597927575	22	12	NA
ENSMUSG00000095139	6.96983846940264e-05	0.0158392020402413	24	20	NA
ENSMUSG00000095139	0.00218321215782455	0.259316351232543	20	10	NA
ENSMUSG00000040387	0.134832679633058	0.944154270306299	24	10	NA
ENSMUSG00000040387	0.0164939398206503	0.614407708755994	22	18	NA
ENSMUSG00000028259	0.00284728776601922	0.184425526004782	26	22	NA
ENSMUSG00000040359	0.0210240120665089	0.871145128898134	24	20	NA
ENSMUSG00000071072	0.00747649673175778	0.533576391450107	20	4	NA
ENSMUSG00000055373	0.000218305553933707	0.0261800094918771	24	18	NA
ENSMUSG00000040520	0.0622507862077827	0.914376659092954	22	12	NA
ENSMUSG00000051056	0.000244027695089789	0.0448848019061224	22	10	NA
ENSMUSG00000040183	0.00280034921050539	0.251466529216236	22	10	NA
ENSMUSG00000054659	0.000955518616569285	0.0412665185251331	24	2	NA
ENSMUSG00000040128	5.58106627559133e-07	5.35782362456768e-05	24	4	NA
ENSMUSG00000028264	0.000191389626550683	0.0216908243424107	24	22	NA
ENSMUSG00000040044	0.012194413849464	0.72440974346871	20	8	NA
ENSMUSG00000028293	0.000971803993999338	0.143127242488654	20	4	NA
ENSMUSG00000028294	0.00215738127962346	0.17789949029685	22	18	NA
ENSMUSG00000071015	0.00316872293914013	0.221022229687572	22	18	NA
ENSMUSG00000028295	0.00923809580430327	0.662591306674324	22	4	NA
ENSMUSG00000039967	0.000598977205208079	0.0264046670701071	24	12	NA
ENSMUSG00000073910	0.00750037391278537	0.339165547297909	24	4	NA
ENSMUSG00000073910	0.00666611142212438	0.792441807187585	24	12	NA
ENSMUSG00000028300	0.000409663596694597	0.0894529370708392	20	4	NA
ENSMUSG00000045083	0.000465018758495219	0.100433030172541	20	18	NA
ENSMUSG00000045083	0.00723758117807907	0.709024693713412	22	14	NA
ENSMUSG00000040296	0.0126861500259305	0.854403438955945	24	12	NA
ENSMUSG00000036822	0.0168943114924671	0.895118269152703	20	12	NA
ENSMUSG00000071014	0.00146575972908646	0.0862609422169223	24	8	NA
ENSMUSG00000028411	0.00414556015670872	0.281411095529348	24	8	NA
ENSMUSG00000028409	0.00794789043336546	0.796115503735551	20	8	NA
ENSMUSG00000036835	0.000255160028240721	0.0135197712032681	24	4	NA
ENSMUSG00000028413	3.82088383482791e-06	0.000369352104033365	24	2	NA
ENSMUSG00000028416	0.014057279690864	0.511650268296904	20	4	NA
ENSMUSG00000028427	0.000955518616569285	0.0637090182134583	24	14	NA
ENSMUSG00000028435	0.0226358173943805	0.987186938209696	24	14	NA
