ID	pvalue	algorithm
ENSPANG00000018924	0.152590458988028	JTK
ENSPANG00000018926	0.249579521237507	JTK
ENSPANG00000018931	0.152590458988028	JTK
ENSPANG00000018932	0.0745931307953877	JTK
ENSPANG00000018933	0.115950877825878	JTK
ENSPANG00000018934	0.134270668406953	JTK
ENSPANG00000018935	0.0209803516313933	JTK
ENSPANG00000018936	0.0209803516313933	JTK
ENSPANG00000018937	0.249579521237507	JTK
ENSPANG00000018945	0.0628691469924109	JTK
ENSPANG00000018946	0.0137707681978515	JTK
ENSPANG00000018955	0.152590458988028	JTK
ENSPANG00000018956	0.0310502428384373	JTK
ENSPANG00000018958	0.152590458988028	JTK
ENSPANG00000018959	0.0209803516313933	JTK
ENSPANG00000018960	0.0745931307953877	JTK
ENSPANG00000018961	0.0863171145983646	JTK
ENSPANG00000018962	0.545204700777617	JTK
ENSPANG00000018963	0.0863171145983646	JTK
ENSPANG00000018966	0.0447368985823847	JTK
ENSPANG00000018967	0.152590458988028	JTK
ENSPANG00000018968	0.0112642504743199	JTK
ENSPANG00000018969	0.0137707681978515	JTK
ENSPANG00000018970	0.0209803516313933	JTK
ENSPANG00000018971	0.0447368985823847	JTK
ENSPANG00000018972	0.0628691469924109	JTK
ENSPANG00000018973	0.196949943382235	JTK
ENSPANG00000018974	0.152590458988028	JTK
ENSPANG00000018976	0.249579521237507	JTK
ENSPANG00000018977	0.152590458988028	JTK
ENSPANG00000018986	0.545204700777617	JTK
ENSPANG00000018989	0.196949943382235	JTK
ENSPANG00000018990	0.152590458988028	JTK
ENSPANG00000018991	0.115950877825878	JTK
ENSPANG00000018992	0.00875773275078831	JTK
ENSPANG00000018993	0.196949943382235	JTK
ENSPANG00000018994	0.310810013995778	JTK
ENSPANG00000018995	0.0053803077066966	JTK
ENSPANG00000018997	0.502114329054433	JTK
ENSPANG00000018998	0.115950877825878	JTK
ENSPANG00000018999	0.196949943382235	JTK
ENSPANG00000019002	0.310810013995778	JTK
ENSPANG00000019004	0.152590458988028	JTK
ENSPANG00000019005	0.00180327581369248	JTK
ENSPANG00000019006	0.0863171145983646	JTK
ENSPANG00000019007	0.00875773275078831	JTK
ENSPANG00000019008	0.502114329054433	JTK
ENSPANG00000019009	0.0209803516313933	JTK
ENSPANG00000019010	0.545204700777617	JTK
ENSPANG00000019011	0.115950877825878	JTK
ENSPANG00000019012	0.502114329054433	JTK
ENSPANG00000019015	0.502114329054433	JTK
ENSPANG00000019016	0.0053803077066966	JTK
ENSPANG00000019017	0.0137707681978515	JTK
ENSPANG00000019018	0.037893570710411	JTK
ENSPANG00000019030	0.0260152972349153	JTK
ENSPANG00000019031	0.0209803516313933	JTK
ENSPANG00000019032	0.0447368985823847	JTK
ENSPANG00000019033	0.502114329054433	JTK
ENSPANG00000019034	0.0447368985823847	JTK
ENSPANG00000019035	0.174770201185132	JTK
ENSPANG00000019037	0.459023957331249	JTK
ENSPANG00000019038	0.0447368985823847	JTK
ENSPANG00000019041	0.249579521237507	JTK
ENSPANG00000019042	0.459023957331249	JTK
ENSPANG00000019044	0.152590458988028	JTK
ENSPANG00000019045	0.115950877825878	JTK
ENSPANG00000019046	0.0863171145983646	JTK
ENSPANG00000019047	0.0209803516313933	JTK
ENSPANG00000019048	0.459023957331249	JTK
ENSPANG00000019050	0.0137707681978515	JTK
ENSPANG00000019051	0.459023957331249	JTK
ENSPANG00000019052	0.0863171145983646	JTK
ENSPANG00000019053	0.152590458988028	JTK
ENSPANG00000019055	0.0628691469924109	JTK
ENSPANG00000019056	0.152590458988028	JTK
ENSPANG00000019057	0.502114329054433	JTK
ENSPANG00000019059	0.545204700777617	JTK
ENSPANG00000019060	0.380704803491262	JTK
ENSPANG00000019062	0.000736682299182299	JTK
ENSPANG00000019063	0.310810013995778	JTK
ENSPANG00000019064	1.63423253701031e-05	JTK
ENSPANG00000019065	0.0260152972349153	JTK
ENSPANG00000019074	0.502114329054433	JTK
ENSPANG00000019076	0.502114329054433	JTK
ENSPANG00000019077	0.380704803491262	JTK
ENSPANG00000019078	0.223264732309871	JTK
ENSPANG00000019079	0.249579521237507	JTK
ENSPANG00000019080	0.115950877825878	JTK
ENSPANG00000019081	0.115950877825878	JTK
ENSPANG00000019082	0.380704803491262	JTK
ENSPANG00000019083	0.0628691469924109	JTK
ENSPANG00000019084	0.0053803077066966	JTK
ENSPANG00000019085	0.0447368985823847	JTK
ENSPANG00000019087	0.0628691469924109	JTK
ENSPANG00000019088	0.459023957331249	JTK
ENSPANG00000019089	0.0863171145983646	JTK
ENSPANG00000019090	0.310810013995778	JTK
ENSPANG00000019091	0.0053803077066966	JTK
ENSPANG00000019092	0.0053803077066966	JTK
ENSPANG00000019093	0.196949943382235	JTK
ENSPANG00000019094	0.545204700777617	JTK
ENSPANG00000019096	0.196949943382235	JTK
ENSPANG00000019097	0.0209803516313933	JTK
ENSPANG00000019098	0.0863171145983646	JTK
ENSPANG00000019099	0.152590458988028	JTK
ENSPANG00000019100	0.459023957331249	JTK
ENSPANG00000019101	0.0863171145983646	JTK
ENSPANG00000019102	0.502114329054433	JTK
ENSPANG00000019103	0.419864380411255	JTK
ENSPANG00000019104	0.0863171145983646	JTK
ENSPANG00000019105	0.0863171145983646	JTK
ENSPANG00000019107	0.0447368985823847	JTK
ENSPANG00000019108	0.249579521237507	JTK
ENSPANG00000019109	0.310810013995778	JTK
ENSPANG00000019121	0.152590458988028	JTK
ENSPANG00000019124	0.196949943382235	JTK
ENSPANG00000019125	0.196949943382235	JTK
ENSPANG00000019126	0.380704803491262	JTK
ENSPANG00000019127	0.0447368985823847	JTK
ENSPANG00000019128	0.0310502428384373	JTK
ENSPANG00000019129	0.0745931307953877	JTK
ENSPANG00000019130	0.196949943382235	JTK
ENSPANG00000019131	0.459023957331249	JTK
ENSPANG00000019132	0.152590458988028	JTK
ENSPANG00000019134	0.000107423440756774	JTK
ENSPANG00000019135	0.152590458988028	JTK
ENSPANG00000019136	0.0863171145983646	JTK
ENSPANG00000019137	0.0209803516313933	JTK
ENSPANG00000019138	0.152590458988028	JTK
ENSPANG00000019139	0.00428097734955374	JTK
ENSPANG00000019140	0.196949943382235	JTK
ENSPANG00000019141	0.152590458988028	JTK
ENSPANG00000019142	0.638361253908129	JTK
ENSPANG00000019143	0.0863171145983646	JTK
ENSPANG00000019144	0.0863171145983646	JTK
ENSPANG00000019145	0.545204700777617	JTK
ENSPANG00000019146	0.310810013995778	JTK
ENSPANG00000019147	0.0863171145983646	JTK
ENSPANG00000019148	0.115950877825878	JTK
ENSPANG00000019149	0.0863171145983646	JTK
ENSPANG00000019150	0.115950877825878	JTK
ENSPANG00000019151	0.310810013995778	JTK
ENSPANG00000019152	0.115950877825878	JTK
ENSPANG00000019153	0.249579521237507	JTK
ENSPANG00000019164	0.788946947150072	JTK
ENSPANG00000019165	0.196949943382235	JTK
ENSPANG00000019166	0.196949943382235	JTK
ENSPANG00000019167	0.459023957331249	JTK
ENSPANG00000019170	0.0137707681978515	JTK
ENSPANG00000019171	0.0137707681978515	JTK
ENSPANG00000019172	0.0209803516313933	JTK
ENSPANG00000019174	0.310810013995778	JTK
ENSPANG00000019175	0.502114329054433	JTK
ENSPANG00000019176	0.502114329054433	JTK
ENSPANG00000019177	0.0310502428384373	JTK
ENSPANG00000019178	0.34575740874352	JTK
ENSPANG00000019179	0.545204700777617	JTK
ENSPANG00000019180	0.152590458988028	JTK
ENSPANG00000019181	0.502114329054433	JTK
ENSPANG00000019182	0.502114329054433	JTK
ENSPANG00000019183	0.545204700777617	JTK
ENSPANG00000019184	0.0310502428384373	JTK
ENSPANG00000019185	0.0137707681978515	JTK
ENSPANG00000019186	0.310810013995778	JTK
ENSPANG00000019187	0.196949943382235	JTK
ENSPANG00000019188	0.788946947150072	JTK
ENSPANG00000019189	0.380704803491262	JTK
ENSPANG00000019190	0.115950877825878	JTK
ENSPANG00000019192	0.115950877825878	JTK
ENSPANG00000019193	0.0863171145983646	JTK
ENSPANG00000019194	0.459023957331249	JTK
ENSPANG00000019195	0.0863171145983646	JTK
ENSPANG00000019200	0.0137707681978515	JTK
ENSPANG00000019203	0.419864380411255	JTK
ENSPANG00000019206	0.196949943382235	JTK
ENSPANG00000019207	0.380704803491262	JTK
ENSPANG00000019208	0.380704803491262	JTK
ENSPANG00000019209	0.687833389283042	JTK
ENSPANG00000019210	0.502114329054433	JTK
ENSPANG00000019211	0.502114329054433	JTK
ENSPANG00000019212	0.380704803491262	JTK
ENSPANG00000019213	0.0310502428384373	JTK
ENSPANG00000019214	0.115950877825878	JTK
ENSPANG00000019215	0.0447368985823847	JTK
ENSPANG00000019216	0.0863171145983646	JTK
ENSPANG00000019218	0.459023957331249	JTK
ENSPANG00000019220	0.152590458988028	JTK
ENSPANG00000019221	0.223264732309871	JTK
ENSPANG00000019225	0.545204700777617	JTK
ENSPANG00000019226	0.591782977342873	JTK
ENSPANG00000019227	0.0310502428384373	JTK
ENSPANG00000019228	0.152590458988028	JTK
ENSPANG00000019230	0.0209803516313933	JTK
ENSPANG00000019232	0.380704803491262	JTK
ENSPANG00000019233	0.115950877825878	JTK
ENSPANG00000019234	0.502114329054433	JTK
ENSPANG00000019235	0.380704803491262	JTK
ENSPANG00000019236	0.0310502428384373	JTK
ENSPANG00000019237	0.152590458988028	JTK
ENSPANG00000019238	0.152590458988028	JTK
ENSPANG00000019240	0.0863171145983646	JTK
ENSPANG00000019241	0.0310502428384373	JTK
ENSPANG00000019250	0.174770201185132	JTK
ENSPANG00000019251	0.249579521237507	JTK
ENSPANG00000019253	0.0863171145983646	JTK
ENSPANG00000019254	0.249579521237507	JTK
ENSPANG00000019255	0.280194767616643	JTK
ENSPANG00000019256	0.380704803491262	JTK
ENSPANG00000019258	0.0628691469924109	JTK
ENSPANG00000019259	0.196949943382235	JTK
ENSPANG00000019261	0.0447368985823847	JTK
ENSPANG00000019262	0.459023957331249	JTK
ENSPANG00000019264	0.152590458988028	JTK
ENSPANG00000019265	0.115950877825878	JTK
ENSPANG00000019266	0.0447368985823847	JTK
ENSPANG00000019267	0.0863171145983646	JTK
ENSPANG00000019268	0.0447368985823847	JTK
ENSPANG00000019270	0.0447368985823847	JTK
ENSPANG00000019272	0.0310502428384373	JTK
ENSPANG00000019273	0.0447368985823847	JTK
ENSPANG00000019274	0.310810013995778	JTK
ENSPANG00000019275	0.0863171145983646	JTK
ENSPANG00000019279	0.249579521237507	JTK
ENSPANG00000019280	0.115950877825878	JTK
ENSPANG00000019285	0.280194767616643	JTK
ENSPANG00000019286	0.0447368985823847	JTK
ENSPANG00000019287	0.0209803516313933	JTK
ENSPANG00000019289	0.502114329054433	JTK
ENSPANG00000019290	0.115950877825878	JTK
ENSPANG00000019291	0.0053803077066966	JTK
ENSPANG00000019292	0.310810013995778	JTK
ENSPANG00000019295	0.249579521237507	JTK
ENSPANG00000019296	0.687833389283042	JTK
ENSPANG00000019297	0.0628691469924109	JTK
ENSPANG00000019298	0.0745931307953877	JTK
ENSPANG00000019300	0.502114329054433	JTK
ENSPANG00000019301	0.249579521237507	JTK
ENSPANG00000019303	0.0310502428384373	JTK
ENSPANG00000019304	0.0053803077066966	JTK
ENSPANG00000019305	0.310810013995778	JTK
ENSPANG00000019306	0.502114329054433	JTK
ENSPANG00000019307	0.152590458988028	JTK
ENSPANG00000019308	0.380704803491262	JTK
ENSPANG00000019310	0.037893570710411	JTK
ENSPANG00000019311	0.638361253908129	JTK
ENSPANG00000019312	0.0628691469924109	JTK
ENSPANG00000019313	0.0310502428384373	JTK
ENSPANG00000019314	0.196949943382235	JTK
ENSPANG00000019317	0.196949943382235	JTK
ENSPANG00000019320	0.223264732309871	JTK
ENSPANG00000019321	0.249579521237507	JTK
ENSPANG00000019322	0.249579521237507	JTK
ENSPANG00000019323	0.152590458988028	JTK
ENSPANG00000019324	0.115950877825878	JTK
ENSPANG00000019327	0.0628691469924109	JTK
ENSPANG00000019328	0.115950877825878	JTK
ENSPANG00000019329	0.380704803491262	JTK
ENSPANG00000019330	0.380704803491262	JTK
ENSPANG00000019331	0.310810013995778	JTK
ENSPANG00000019332	0.280194767616643	JTK
ENSPANG00000019333	0.0447368985823847	JTK
ENSPANG00000019339	0.0137707681978515	JTK
ENSPANG00000019341	0.0310502428384373	JTK
ENSPANG00000019343	0.000107423440756774	JTK
ENSPANG00000019344	0.0310502428384373	JTK
ENSPANG00000019345	0.174770201185132	JTK
ENSPANG00000019347	0.152590458988028	JTK
ENSPANG00000019349	0.0209803516313933	JTK
ENSPANG00000019350	0.380704803491262	JTK
ENSPANG00000019351	0.196949943382235	JTK
ENSPANG00000019352	0.0137707681978515	JTK
ENSPANG00000019353	0.0310502428384373	JTK
ENSPANG00000019355	0.196949943382235	JTK
ENSPANG00000019357	0.00318164699241088	JTK
ENSPANG00000019358	0.280194767616643	JTK
ENSPANG00000019359	0.249579521237507	JTK
ENSPANG00000019360	0.115950877825878	JTK
ENSPANG00000019361	0.310810013995778	JTK
ENSPANG00000019363	0.310810013995778	JTK
ENSPANG00000019364	0.0209803516313933	JTK
ENSPANG00000019365	0.502114329054433	JTK
ENSPANG00000019366	0.152590458988028	JTK
ENSPANG00000019367	0.249579521237507	JTK
ENSPANG00000019368	0.249579521237507	JTK
ENSPANG00000019369	0.0628691469924109	JTK
ENSPANG00000019370	0.0447368985823847	JTK
ENSPANG00000019371	0.000369453880738603	JTK
ENSPANG00000019373	0.502114329054433	JTK
ENSPANG00000019381	0.0447368985823847	JTK
ENSPANG00000019382	0.0053803077066966	JTK
ENSPANG00000019388	0.0863171145983646	JTK
ENSPANG00000019390	0.0447368985823847	JTK
ENSPANG00000019391	0.380704803491262	JTK
ENSPANG00000019392	0.280194767616643	JTK
ENSPANG00000019395	0.196949943382235	JTK
ENSPANG00000019397	0.037893570710411	JTK
ENSPANG00000019398	0.280194767616643	JTK
ENSPANG00000019399	0.638361253908129	JTK
ENSPANG00000019401	0.115950877825878	JTK
ENSPANG00000019403	0.196949943382235	JTK
ENSPANG00000019404	0.0447368985823847	JTK
ENSPANG00000019406	0.152590458988028	JTK
ENSPANG00000019407	0.380704803491262	JTK
ENSPANG00000019408	0.249579521237507	JTK
ENSPANG00000019409	0.152590458988028	JTK
ENSPANG00000019410	0.0628691469924109	JTK
ENSPANG00000019411	0.0137707681978515	JTK
ENSPANG00000019412	0.310810013995778	JTK
ENSPANG00000019413	0.196949943382235	JTK
ENSPANG00000019414	0.196949943382235	JTK
ENSPANG00000019416	0.196949943382235	JTK
ENSPANG00000019420	0.380704803491262	JTK
ENSPANG00000019421	0.502114329054433	JTK
ENSPANG00000019422	0.310810013995778	JTK
ENSPANG00000019424	0.037893570710411	JTK
ENSPANG00000019430	0.0310502428384373	JTK
ENSPANG00000019431	0.638361253908129	JTK
ENSPANG00000019433	0.380704803491262	JTK
ENSPANG00000019434	0.196949943382235	JTK
ENSPANG00000019435	0.152590458988028	JTK
ENSPANG00000019436	0.0628691469924109	JTK
ENSPANG00000019446	0.502114329054433	JTK
ENSPANG00000019447	0.502114329054433	JTK
ENSPANG00000019448	0.249579521237507	JTK
ENSPANG00000019449	0.638361253908129	JTK
ENSPANG00000019450	0.0628691469924109	JTK
ENSPANG00000019452	0.0863171145983646	JTK
ENSPANG00000019453	0.249579521237507	JTK
ENSPANG00000019454	0.249579521237507	JTK
ENSPANG00000019455	0.152590458988028	JTK
ENSPANG00000019456	0.0447368985823847	JTK
ENSPANG00000019457	0.459023957331249	JTK
ENSPANG00000019458	0.0628691469924109	JTK
ENSPANG00000019459	0.152590458988028	JTK
ENSPANG00000019460	0.840588369642189	JTK
ENSPANG00000019461	0.101133996212121	JTK
ENSPANG00000019472	0.310810013995778	JTK
ENSPANG00000019473	0.502114329054433	JTK
ENSPANG00000019474	0.310810013995778	JTK
ENSPANG00000019475	0.0137707681978515	JTK
ENSPANG00000019477	0.115950877825878	JTK
ENSPANG00000019479	0.152590458988028	JTK
ENSPANG00000019480	0.0447368985823847	JTK
ENSPANG00000019481	0.0628691469924109	JTK
ENSPANG00000019482	0.545204700777617	JTK
ENSPANG00000019483	0.280194767616643	JTK
ENSPANG00000019484	0.152590458988028	JTK
ENSPANG00000019485	0.249579521237507	JTK
ENSPANG00000019486	0.0628691469924109	JTK
ENSPANG00000019487	0.00875773275078831	JTK
ENSPANG00000019488	0.249579521237507	JTK
ENSPANG00000019490	0.115950877825878	JTK
ENSPANG00000019491	0.0863171145983646	JTK
ENSPANG00000019492	0.280194767616643	JTK
ENSPANG00000019493	0.00875773275078831	JTK
ENSPANG00000019494	0.196949943382235	JTK
ENSPANG00000019495	0.638361253908129	JTK
ENSPANG00000019500	0.00318164699241088	JTK
ENSPANG00000019501	0.249579521237507	JTK
ENSPANG00000019502	0.0310502428384373	JTK
ENSPANG00000019503	0.0745931307953877	JTK
ENSPANG00000019504	0.380704803491262	JTK
ENSPANG00000019506	0.152590458988028	JTK
ENSPANG00000019507	0.0628691469924109	JTK
ENSPANG00000019508	0.380704803491262	JTK
ENSPANG00000019509	0.115950877825878	JTK
ENSPANG00000019518	0.0447368985823847	JTK
ENSPANG00000019520	0.380704803491262	JTK
ENSPANG00000019521	0.249579521237507	JTK
ENSPANG00000019522	0.545204700777617	JTK
ENSPANG00000019523	0.502114329054433	JTK
ENSPANG00000019524	0.545204700777617	JTK
ENSPANG00000019525	0.0863171145983646	JTK
ENSPANG00000019526	0.502114329054433	JTK
ENSPANG00000019527	0.249579521237507	JTK
ENSPANG00000019529	0.174770201185132	JTK
ENSPANG00000019530	0.0863171145983646	JTK
ENSPANG00000019531	0.196949943382235	JTK
ENSPANG00000019532	0.419864380411255	JTK
ENSPANG00000019533	0.0137707681978515	JTK
ENSPANG00000019534	0.502114329054433	JTK
ENSPANG00000019535	0.0863171145983646	JTK
ENSPANG00000019538	0.249579521237507	JTK
ENSPANG00000019539	0.115950877825878	JTK
ENSPANG00000019540	0.0863171145983646	JTK
ENSPANG00000019541	0.0628691469924109	JTK
ENSPANG00000019542	0.545204700777617	JTK
ENSPANG00000019543	0.0447368985823847	JTK
ENSPANG00000019544	0.0137707681978515	JTK
ENSPANG00000019545	0.0137707681978515	JTK
ENSPANG00000019546	0.0863171145983646	JTK
ENSPANG00000019549	0.0628691469924109	JTK
ENSPANG00000019550	0.502114329054433	JTK
ENSPANG00000019551	0.196949943382235	JTK
ENSPANG00000019552	0.115950877825878	JTK
ENSPANG00000019553	0.0310502428384373	JTK
ENSPANG00000019556	0.34575740874352	JTK
ENSPANG00000019557	0.0863171145983646	JTK
ENSPANG00000019558	0.310810013995778	JTK
ENSPANG00000019559	0.249579521237507	JTK
ENSPANG00000019560	0.419864380411255	JTK
ENSPANG00000019561	0.788946947150072	JTK
ENSPANG00000019563	0.0310502428384373	JTK
ENSPANG00000019564	0.419864380411255	JTK
ENSPANG00000019565	0.152590458988028	JTK
ENSPANG00000019566	0.0447368985823847	JTK
ENSPANG00000019567	0.380704803491262	JTK
ENSPANG00000019569	0.0310502428384373	JTK
ENSPANG00000019570	0.0628691469924109	JTK
ENSPANG00000019571	0.249579521237507	JTK
ENSPANG00000019572	0.115950877825878	JTK
ENSPANG00000019573	0.223264732309871	JTK
ENSPANG00000019574	0.174770201185132	JTK
ENSPANG00000019575	0.152590458988028	JTK
ENSPANG00000019577	0.0447368985823847	JTK
ENSPANG00000019578	0.459023957331249	JTK
ENSPANG00000019579	0.0447368985823847	JTK
ENSPANG00000019580	0.152590458988028	JTK
ENSPANG00000019581	0.196949943382235	JTK
ENSPANG00000019582	0.0863171145983646	JTK
ENSPANG00000019585	0.196949943382235	JTK
ENSPANG00000019586	0.196949943382235	JTK
ENSPANG00000019588	0.196949943382235	JTK
ENSPANG00000019589	0.310810013995778	JTK
ENSPANG00000019590	0.0863171145983646	JTK
ENSPANG00000019591	0.0863171145983646	JTK
ENSPANG00000019592	0.380704803491262	JTK
ENSPANG00000019593	0.196949943382235	JTK
ENSPANG00000019594	0.249579521237507	JTK
ENSPANG00000019595	0.380704803491262	JTK
ENSPANG00000019597	0.0863171145983646	JTK
ENSPANG00000019598	0.545204700777617	JTK
ENSPANG00000019600	0.115950877825878	JTK
ENSPANG00000019601	0.0209803516313933	JTK
ENSPANG00000019603	0.502114329054433	JTK
ENSPANG00000019604	0.380704803491262	JTK
ENSPANG00000019605	0.380704803491262	JTK
ENSPANG00000019607	0.00318164699241088	JTK
ENSPANG00000019610	0.00097448108732831	JTK
ENSPANG00000019612	0.0863171145983646	JTK
ENSPANG00000019613	0.419864380411255	JTK
ENSPANG00000019614	0.380704803491262	JTK
ENSPANG00000019615	0.152590458988028	JTK
ENSPANG00000019616	0.380704803491262	JTK
ENSPANG00000019617	0.249579521237507	JTK
ENSPANG00000019618	0.459023957331249	JTK
ENSPANG00000019619	0.0447368985823847	JTK
ENSPANG00000019620	0.380704803491262	JTK
ENSPANG00000019621	0.00097448108732831	JTK
ENSPANG00000019624	0.380704803491262	JTK
ENSPANG00000019625	0.249579521237507	JTK
ENSPANG00000019626	0.310810013995778	JTK
ENSPANG00000019628	0.134270668406953	JTK
ENSPANG00000019629	0.174770201185132	JTK
ENSPANG00000019634	0.459023957331249	JTK
ENSPANG00000019635	0.152590458988028	JTK
ENSPANG00000019636	0.459023957331249	JTK
ENSPANG00000019637	0.0863171145983646	JTK
ENSPANG00000019638	0.545204700777617	JTK
ENSPANG00000019639	0.0628691469924109	JTK
ENSPANG00000019641	0.00875773275078831	JTK
ENSPANG00000019642	0.545204700777617	JTK
ENSPANG00000019643	0.174770201185132	JTK
ENSPANG00000019644	0.0447368985823847	JTK
ENSPANG00000019645	0.459023957331249	JTK
ENSPANG00000019655	0.115950877825878	JTK
ENSPANG00000019657	0.249579521237507	JTK
ENSPANG00000019659	0.310810013995778	JTK
ENSPANG00000019660	0.115950877825878	JTK
ENSPANG00000019661	0.310810013995778	JTK
ENSPANG00000019662	0.249579521237507	JTK
ENSPANG00000019663	0.152590458988028	JTK
ENSPANG00000019664	0.152590458988028	JTK
ENSPANG00000019665	0.0863171145983646	JTK
ENSPANG00000019667	0.0053803077066966	JTK
ENSPANG00000019668	0.0447368985823847	JTK
ENSPANG00000019669	0.0447368985823847	JTK
ENSPANG00000019670	0.174770201185132	JTK
ENSPANG00000019671	0.0209803516313933	JTK
ENSPANG00000019672	0.0863171145983646	JTK
ENSPANG00000019673	0.310810013995778	JTK
ENSPANG00000019675	0.0628691469924109	JTK
ENSPANG00000019676	0.249579521237507	JTK
ENSPANG00000019677	0.419864380411255	JTK
ENSPANG00000019678	0.196949943382235	JTK
ENSPANG00000019679	0.310810013995778	JTK
ENSPANG00000019680	0.196949943382235	JTK
ENSPANG00000019681	0.152590458988028	JTK
