ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000075165	0.000582812808814428	0.102346425600048	24	20	NA
ENSMUSG00000075164	2.28224275891715e-05	0.00455383340440596	26	20	NA
ENSMUSG00000075163	0.000866140822204591	0.174661876665787	28	18	NA
ENSMUSG00000075161	0.0281642727407534	0.980292449568385	24	16	NA
ENSMUSG00000075160	0.0908880057306905	0.945646000567894	26	24	NA
ENSMUSG00000075159	0.00515963831672148	0.292896305015661	24	24	NA
ENSMUSG00000075158	0.0196489137808847	0.982270066597943	24	24	NA
ENSMUSG00000025839	1.31363758992822e-05	0.00518886848021646	20	6	NA
ENSMUSG00000068818	0.047641060211273	0.958575544284318	20	18	NA
ENSMUSG00000075155	0.00261665291084592	0.680600582421023	28	18	NA
ENSMUSG00000111747	0.0017520945318637	0.685890514201226	20	18	NA
ENSMUSG00000075153	0.0196489137808847	0.872224052351	24	10	NA
ENSMUSG00000075151	0.0157117943075231	0.936996288055599	22	20	NA
ENSMUSG00000075150	0.00901835001705966	0.913866812260635	22	18	NA
ENSMUSG00000075149	0.00860950145831082	0.936983734854683	28	22	NA
ENSMUSG00000075148	0.00127823749662828	0.149628601591197	24	6	NA
ENSMUSG00000075146	0.00185585037099089	0.168402063575562	24	22	NA
ENSMUSG00000075145	0.00693687543897276	0.61415309668701	28	14	NA
ENSMUSG00000075144	0.0437496445613455	0.937016818306322	26	8	NA
ENSMUSG00000075143	0.000759393946624567	0.0917566962030167	20	8	NA
ENSMUSG00000075142	0.000217997968598017	0.0309151098210599	24	18	NA
ENSMUSG00000075141	0.010865746101464	0.920427128217722	28	20	NA
ENSMUSG00000075140	0.000340556853644405	0.135882184604117	22	12	NA
ENSMUSG00000075137	0.000926041426335793	0.170338276761874	26	20	NA
ENSMUSG00000075136	0.0071000762872271	0.890398242053752	24	4	NA
ENSMUSG00000101078	0.000701056651071064	0.143339623720944	22	18	NA
ENSMUSG00000100899	0.0147221333034414	0.99403508558156	22	8	NA
ENSMUSG00000075132	0.0520409493249824	0.897671328906716	26	20	NA
ENSMUSG00000080713	0.0221658877427308	0.966059571845124	22	8	NA
ENSMUSG00000083855	0.0148329819014369	0.981913691060076	26	14	NA
ENSMUSG00000075128	0.00643221786577003	0.697775215798601	26	24	NA
ENSMUSG00000075127	0.000251002096074649	0.0951297944122918	22	20	NA
ENSMUSG00000081836	0.000791584783283439	0.0773333685460111	24	22	NA
ENSMUSG00000075125	0.00109126638806107	0.183709916605765	28	14	NA
ENSMUSG00000090097	0.00104065727650992	0.19212570092064	20	6	NA
ENSMUSG00000075121	0.0254836767478591	0.989281413696428	28	12	NA
ENSMUSG00000075117	0.00253234012547201	0.576916541931267	28	2	NA
ENSMUSG00000089892	0.000688104972431812	0.116407913762402	26	2	NA
ENSMUSG00000075115	0.0148329819014369	0.904959559601536	26	8	NA
ENSMUSG00000075114	0.0659578046790955	0.899872341552248	24	2	NA
ENSMUSG00000075113	0.00988130016840101	0.95564296560273	28	16	NA
ENSMUSG00000075112	0.00258095376355776	0.360279967707794	28	8	NA
ENSMUSG00000075111	0.0270465267117144	0.973253821697726	22	18	NA
ENSMUSG00000075110	0.0282888271874078	0.972543096618251	24	16	NA
ENSMUSG00000100016	0.00587637160603702	0.774183530956063	24	4	NA
ENSMUSG00000075107	0.00106058472124402	0.426355057940094	24	12	NA
ENSMUSG00000101391	0.0279224321105638	0.96047540745708	22	16	NA
ENSMUSG00000075105	0.00230158726990627	0.394318729491189	26	10	NA
ENSMUSG00000075104	0.0076302655905545	0.973786026240878	20	8	NA
ENSMUSG00000101480	0.0117301410647579	0.968852703485096	22	8	NA
ENSMUSG00000075102	0.0332100813225079	0.922499419832117	24	4	NA
ENSMUSG00000075101	0.00874448487439086	0.966536645101539	20	4	NA
ENSMUSG00000075100	0.00515963831672148	0.723958472851038	24	2	NA
ENSMUSG00000075099	0.0233214894964676	0.98288395528871	24	4	NA
ENSMUSG00000101918	0.00223635515679442	0.899014773031358	20	16	NA
ENSMUSG00000075097	0.000456081900101076	0.167838139237196	22	16	NA
ENSMUSG00000099486	0.00587637160603702	0.745521697658739	24	16	NA
ENSMUSG00000075095	0.0017429726897227	0.202345072102424	20	6	NA
ENSMUSG00000075094	0.0118525383123261	0.875635780684182	22	20	NA
ENSMUSG00000075093	0.00720950313836443	0.484983047729527	26	12	NA
ENSMUSG00000075092	0.00404236302418232	0.941120323579554	24	2	NA
ENSMUSG00000075091	0.00235888963639797	0.487757294728999	20	4	NA
ENSMUSG00000075090	0.0066134819459299	0.624967770014641	28	18	NA
ENSMUSG00000111517	0.0796007396520507	0.878020480208054	20	2	NA
ENSMUSG00000075088	0.00338028667343026	0.771335804596956	28	10	NA
ENSMUSG00000111174	0.013645322112636	0.87925520137848	20	4	NA
ENSMUSG00000075086	0.0166900346524078	0.972761021951055	24	18	NA
ENSMUSG00000075085	0.000701056651071064	0.146805530431697	22	22	NA
ENSMUSG00000075084	0.0163104195496197	0.957604343856286	24	24	NA
ENSMUSG00000111456	0.0524634170056175	0.887656688169478	28	8	NA
ENSMUSG00000111715	0.000643063268856313	0.258511434080238	28	10	NA
ENSMUSG00000075081	0.00185585037099089	0.373135123740062	24	14	NA
ENSMUSG00000111239	0.012178306309623	0.989250727640574	26	22	NA
ENSMUSG00000075079	0.00320084055642991	0.301978627542752	22	4	NA
ENSMUSG00000111567	0.0073789685839968	0.996300577966708	26	22	NA
ENSMUSG00000110819	0.00140884270991091	0.32315836659877	24	12	NA
ENSMUSG00000075075	0.0772922101752042	0.924486782006625	26	4	NA
ENSMUSG00000075074	3.55565818608748e-05	0.0132673594335086	28	14	NA
ENSMUSG00000075073	0.00125933099854049	0.165698491277556	22	20	NA
ENSMUSG00000075072	0.000100877522591077	0.0203634501390606	22	2	NA
ENSMUSG00000068806	0.00019426279749966	0.0757624910248673	22	16	NA
ENSMUSG00000075069	0.00890310293642271	0.913661686557637	20	2	NA
ENSMUSG00000075068	0.0135059977369846	0.97906634907791	24	22	NA
ENSMUSG00000084336	0.0290435774610335	0.950384053789174	20	12	NA
ENSMUSG00000075066	0.0391789076581545	0.973950292683614	22	2	NA
ENSMUSG00000075065	0.0233214894964676	0.98282978168123	24	12	NA
ENSMUSG00000075063	0.00766958200498481	0.954587725218791	20	10	NA
ENSMUSG00000075062	0.0255823671018847	0.962301928697561	20	14	NA
ENSMUSG00000075061	0.000399900733708164	0.158760591282141	26	8	NA
ENSMUSG00000025314	0.0142072501687682	0.832333364763156	26	18	NA
ENSMUSG00000025314	0.000537902244015414	0.119748897521316	28	8	NA
ENSMUSG00000110860	0.0166900346524078	0.9773208520336	24	22	NA
ENSMUSG00000002105	0.0750443665115601	0.91725102333169	28	26	NA
ENSMUSG00000040687	0.0184793012044087	0.957391263750662	20	6	NA
ENSMUSG00000002108	0.0027050173375307	0.971331491371418	20	8	NA
ENSMUSG00000002109	0.000280642751281025	0.112537743263691	20	14	NA
ENSMUSG00000040591	0.00492732035107532	0.936944233893564	26	24	NA
ENSMUSG00000027249	0.00115639906591085	0.464872424496161	28	4	NA
ENSMUSG00000075040	0.00690049635897764	0.608665822786115	28	24	NA
ENSMUSG00000027244	0.00872808099685127	0.964036600299552	28	18	NA
ENSMUSG00000027239	0.00331975509347237	0.494499755971229	28	20	NA
ENSMUSG00000040479	4.94021492380201e-05	0.0184764038150195	22	14	NA
ENSMUSG00000040479	0.00969707431581351	0.977662144999191	26	12	NA
ENSMUSG00000027230	0.00188624774149721	0.497465827673975	28	2	NA
ENSMUSG00000040434	0.0148783200408237	0.797165200432791	26	12	NA
ENSMUSG00000027223	7.8630843007703e-05	0.025948178192542	24	12	NA
ENSMUSG00000068742	0.00425780866157876	0.281826961267093	28	16	NA
ENSMUSG00000049922	0.00179420569159936	0.200130709724113	26	20	NA
ENSMUSG00000075028	0.000173838277887525	0.0641795980127475	20	6	NA
ENSMUSG00000027217	0.00254153748272737	0.397423260959912	22	6	NA
ENSMUSG00000027215	0.0180683105223661	0.969003055664109	28	22	NA
ENSMUSG00000027198	0.0168409846609805	0.961615280170781	28	14	NA
ENSMUSG00000040272	0.000537902244015414	0.0835365609584985	28	6	NA
ENSMUSG00000075023	0.000402024666062148	0.155181521099989	28	8	NA
ENSMUSG00000087006	0.0163104195496197	0.969402069063975	24	4	NA
ENSMUSG00000040174	0.000249742023355248	0.0871285606867098	22	4	NA
ENSMUSG00000027195	0.00346164854435057	0.791599916744715	22	22	NA
ENSMUSG00000027194	0.0102673954355504	0.93492870884012	24	6	NA
ENSMUSG00000074797	0.0253517564500269	0.941208644350017	28	12	NA
ENSMUSG00000027194	0.026762166139687	0.850637972150892	20	6	NA
ENSMUSG00000027193	0.0709412163070195	0.891366941315489	26	24	NA
ENSMUSG00000075014	0.000145308301382593	0.038374858552858	28	14	NA
ENSMUSG00000027165	0.00295555424884059	0.736840641436405	26	8	NA
ENSMUSG00000027165	0.000825198310930679	0.309518059472036	26	10	NA
ENSMUSG00000061311	7.58121261007527e-05	0.00968551514243522	28	26	NA
ENSMUSG00000032841	0.00873214731474349	0.616923009319899	28	24	NA
ENSMUSG00000048058	1.07603818340171e-05	0.00386297707841214	20	18	NA
ENSMUSG00000027189	0.0280851817960875	0.949475649415394	26	24	NA
ENSMUSG00000075012	0.0166148260462092	0.998862247748573	20	4	NA
ENSMUSG00000005087	0.0132423856086475	0.959233620915242	26	14	NA
ENSMUSG00000010914	0.0242129268882696	0.904243055944179	20	8	NA
ENSMUSG00000012350	5.25374048155557e-05	0.0178356011658134	28	4	NA
ENSMUSG00000027187	0.00264515866601871	0.61091372330001	20	16	NA
ENSMUSG00000027185	0.00804654672476377	0.541129097276674	28	14	NA
ENSMUSG00000027184	0.010421342208352	0.972561444240121	20	18	NA
ENSMUSG00000046085	0.000688104972431812	0.276618198917588	26	8	NA
ENSMUSG00000068373	0.00172755350233005	0.339127225342333	22	14	NA
ENSMUSG00000068373	0.0153962554055804	0.947505235870416	26	24	NA
ENSMUSG00000027177	0.0257739801285484	0.920946997854247	28	26	NA
ENSMUSG00000027175	7.78212179799685e-05	0.0133557022765936	28	18	NA
ENSMUSG00000074997	0.00888359031116312	0.986132005598045	26	10	NA
ENSMUSG00000027173	0.0382496970072199	0.971189857213798	26	14	NA
ENSMUSG00000074994	0.00495007195217553	0.87102262675191	20	14	NA
ENSMUSG00000074994	0.00460078541734144	0.461757294773839	26	22	NA
ENSMUSG00000027171	1.54555518801024e-05	0.00516215432795421	20	4	NA
ENSMUSG00000027170	0.028034588452848	0.972519217128822	24	10	NA
ENSMUSG00000005973	0.000477140327712297	0.12670584937135	22	10	NA
ENSMUSG00000027167	0.00486116868221511	0.854995657466458	26	18	NA
ENSMUSG00000027166	0.00693687543897276	0.819310055313583	28	18	NA
ENSMUSG00000027122	0.0290435774610335	0.916494697373105	20	18	NA
ENSMUSG00000027120	0.0056559627821491	0.580633420536375	22	20	NA
ENSMUSG00000060636	0.00898695816241007	0.985083771890634	22	22	NA
ENSMUSG00000057234	0.00900460408765106	0.984355570024637	24	2	NA
ENSMUSG00000041660	0.00693687543897276	0.975918930446287	28	2	NA
ENSMUSG00000074971	0.0023131077032347	0.293641520698649	24	16	NA
ENSMUSG00000074968	0.0435708809667803	0.971866072518689	20	2	NA
ENSMUSG00000074968	0.00223151902159698	0.508818341300243	20	10	NA
ENSMUSG00000027157	0.00551261851500526	0.983896958404473	28	14	NA
ENSMUSG00000074966	0.00249245407649783	0.395276220214569	24	24	NA
ENSMUSG00000074965	0.00727995962282088	0.965921988642855	20	16	NA
ENSMUSG00000096554	0.0739258132752967	0.911677844111815	26	12	NA
ENSMUSG00000096703	0.000158342199739182	0.0473180360413079	28	18	NA
ENSMUSG00000095809	0.0365720838442556	0.960629507435966	20	10	NA
ENSMUSG00000109547	0.00545566559525721	0.790901817087471	28	8	NA
ENSMUSG00000108919	0.0270465267117144	0.96144338777032	22	18	NA
ENSMUSG00000094858	0.00693687543897276	0.840738510020598	28	2	NA
ENSMUSG00000109487	0.0017429726897227	0.700675021268524	20	10	NA
ENSMUSG00000093804	0.000115017671072378	0.0185384485910087	24	2	NA
ENSMUSG00000074955	0.0320509866500127	0.929043828442843	26	14	NA
ENSMUSG00000096566	0.0338533897978682	0.96665147277104	26	10	NA
ENSMUSG00000094747	8.45270253118252e-05	0.0285701345553969	20	4	NA
ENSMUSG00000074952	0.0350452440343806	0.900949489868501	28	28	NA
ENSMUSG00000109528	0.000173807083728552	0.0615277076399076	22	8	NA
ENSMUSG00000108827	0.083559431289169	0.881990914749184	28	18	NA
ENSMUSG00000109403	0.00616406834779541	0.891157746131988	26	12	NA
ENSMUSG00000074947	8.60180257737398e-05	0.0188223921851561	22	16	NA
ENSMUSG00000074946	0.00908699233895967	0.737584390465821	28	20	NA
ENSMUSG00000074945	0.00258793825190626	0.545186960431231	20	2	NA
ENSMUSG00000041358	3.46847833438946e-05	0.0121049893870192	28	26	NA
ENSMUSG00000027131	0.00901952737619035	0.982996567616904	22	2	NA
ENSMUSG00000074939	0.00295027365131945	0.202549908438564	24	14	NA
ENSMUSG00000057378	0.0478609658051539	0.927249831713155	22	2	NA
ENSMUSG00000074934	0.017457032098025	0.934121039744449	24	22	NA
ENSMUSG00000023236	0.00358293211216766	0.956863665511575	20	4	NA
ENSMUSG00000041219	0.00400343458681782	0.598532027859891	26	18	NA
ENSMUSG00000068615	0.0281410912097215	0.976712068856444	20	8	NA
ENSMUSG00000068614	0.0139505380880103	0.963538376618078	20	8	NA
ENSMUSG00000040383	0.0139505380880103	0.931009142748114	20	8	NA
ENSMUSG00000040321	0.00486116868221511	0.48025334385985	26	4	NA
ENSMUSG00000057147	0.000235236873613826	0.0933890388246889	20	2	NA
ENSMUSG00000027210	0.0363461918828894	0.938654070818295	24	2	NA
ENSMUSG00000000711	0.0201234894419728	0.952464760134919	28	10	NA
ENSMUSG00000027347	0.0749407579589901	0.853377023251397	24	22	NA
ENSMUSG00000027344	0.0117059945157657	0.984395617186588	20	8	NA
ENSMUSG00000040133	0.00975350109710635	0.979579518607954	26	6	NA
ENSMUSG00000009549	0.0003230022306927	0.0663381549443212	22	4	NA
ENSMUSG00000040093	0.00969707431581351	0.87906147244859	26	20	NA
ENSMUSG00000040061	0.0168409846609805	0.953002168133897	28	16	NA
ENSMUSG00000045838	0.0306212108914286	0.923234377484343	26	4	NA
ENSMUSG00000039983	0.000940690267060334	0.147981438814614	28	28	NA
ENSMUSG00000070730	0.00865614132665898	0.777752453495677	24	12	NA
ENSMUSG00000034278	0.00249245407649783	0.30461402609897	24	16	NA
ENSMUSG00000027317	0.000807306997734925	0.111914388383845	28	2	NA
ENSMUSG00000034226	0.00545566559525721	0.618286067634898	28	8	NA
ENSMUSG00000034154	0.00132666421851597	0.533319015843421	20	16	NA
ENSMUSG00000048647	0.000171738349844396	0.0193991130228497	28	12	NA
ENSMUSG00000072980	0.000454204229495019	0.149666473025058	20	14	NA
ENSMUSG00000027297	0.0134296855153579	0.960586700016309	20	16	NA
ENSMUSG00000027305	0.00118921523531521	0.101930766285932	22	20	NA
ENSMUSG00000034032	0.00362437747365767	0.588567893906602	28	18	NA
ENSMUSG00000027293	0.00860950145831082	0.767504985382781	28	8	NA
ENSMUSG00000050211	0.0233214894964676	0.964895926375191	24	14	NA
ENSMUSG00000070719	0.00255627189144269	0.56959324503418	26	6	NA
ENSMUSG00000046971	0.00219444869904717	0.518229282686717	26	20	NA
ENSMUSG00000027291	6.74000263111781e-05	0.026488210340293	20	2	NA
ENSMUSG00000033808	0.00597189065184454	0.458236833108806	22	6	NA
ENSMUSG00000027288	0.0967395191905299	0.906363174705331	22	6	NA
ENSMUSG00000027286	0.0150756851784458	0.97798361400569	20	18	NA
ENSMUSG00000027284	0.00872895650502117	0.709185033898643	26	12	NA
ENSMUSG00000027272	0.0283168666813881	0.933096477159626	20	20	NA
ENSMUSG00000023216	0.0148849384619296	0.996263507252237	26	4	NA
ENSMUSG00000053675	0.0515718184480266	0.906151551990079	24	10	NA
ENSMUSG00000079103	0.000357326708462195	0.0901694577890691	20	6	NA
ENSMUSG00000074890	0.00166377994554774	0.321098076943498	26	10	NA
ENSMUSG00000050619	0.00873214731474349	0.59152618309112	28	26	NA
ENSMUSG00000043909	0.0045198075853233	0.985788872844662	28	26	NA
ENSMUSG00000033526	0.00723940101462587	0.708746065769122	26	20	NA
ENSMUSG00000033498	0.00267557053161478	0.330052819697562	22	6	NA
ENSMUSG00000033486	0.033355437597689	0.934436447069904	28	4	NA
ENSMUSG00000046110	0.00061822328044879	0.149292306842495	22	14	NA
ENSMUSG00000027238	0.00753322612405593	0.998103334061716	22	10	NA
ENSMUSG00000074881	0.00287023155189685	0.539885654210241	26	18	NA
ENSMUSG00000033396	0.00102179766143723	0.172857736552893	22	18	NA
ENSMUSG00000027233	0.00205685287269008	0.35253969552319	26	2	NA
ENSMUSG00000058550	0.00143346306177336	0.483839644928394	28	18	NA
ENSMUSG00000068452	0.0176512472141194	0.991389167777059	28	10	NA
ENSMUSG00000027224	0.0238154095421008	0.960914251422444	22	4	NA
ENSMUSG00000033256	0.00298755741663935	0.342159638934726	28	2	NA
ENSMUSG00000027201	0.000344913587322161	0.0949737909663974	28	4	NA
ENSMUSG00000027204	0.000501532391813812	0.198606827158269	20	2	NA
ENSMUSG00000068394	1.6134412383321e-05	0.00553410344747912	28	2	NA
ENSMUSG00000035109	0.00264515866601871	0.986789828582772	20	4	NA
ENSMUSG00000035093	0.00156799115793227	0.538027053453039	20	2	NA
ENSMUSG00000027206	0.00479420422415383	0.766607360121783	20	8	NA
ENSMUSG00000027209	0.026762166139687	0.990038480250643	20	12	NA
ENSMUSG00000060131	0.0252491461625191	0.930139416653707	28	2	NA
ENSMUSG00000027360	0.0241941413379897	0.935291870031548	24	8	NA
ENSMUSG00000027361	0.0563042133373533	0.928977443997079	24	4	NA
ENSMUSG00000027364	0.0235359846974292	0.984084597947543	24	4	NA
ENSMUSG00000027365	0.0527795814301098	0.914906451030115	20	12	NA
ENSMUSG00000027366	0.000311851435041988	0.10848088866314	24	4	NA
ENSMUSG00000034906	0.00461947356533847	0.889147358009823	20	12	NA
ENSMUSG00000074825	0.00698413966103797	0.988236813426221	20	6	NA
ENSMUSG00000044145	0.000807306997734925	0.32292279909397	28	18	NA
ENSMUSG00000003662	0.0244826581770819	0.943525164615407	28	20	NA
ENSMUSG00000027371	0.00246200158352452	0.475872296559068	28	20	NA
ENSMUSG00000079056	9.19331219696652e-05	0.0336475226408974	20	8	NA
ENSMUSG00000027376	0.0365720838442556	0.934727427588028	20	10	NA
ENSMUSG00000034800	0.0177632911225838	0.940128339131057	22	22	NA
ENSMUSG00000027375	0.00466031551251641	0.61934682476485	22	4	NA
ENSMUSG00000027377	0.000798985842829834	0.215977681577741	28	24	NA
ENSMUSG00000027378	0.0299490551873321	0.976694920912426	28	4	NA
ENSMUSG00000051319	0.0308703861527722	0.959759123474604	26	18	NA
ENSMUSG00000027379	0.016682406934312	0.968041186832253	28	24	NA
ENSMUSG00000014355	0.0153689335046862	0.821358557355791	20	10	NA
ENSMUSG00000027387	0.0136495624716662	0.976590987618284	20	2	NA
ENSMUSG00000074807	0.0131271616104286	0.958593148876517	22	4	NA
ENSMUSG00000048327	0.0376871857984265	0.972082845286925	22	6	NA
ENSMUSG00000027399	0.0281410912097215	0.907277429026934	20	8	NA
ENSMUSG00000027398	0.0108518503152032	0.642718403057863	24	4	NA
ENSMUSG00000043727	0.0210665698577667	0.950863077883676	28	20	NA
ENSMUSG00000027400	0.00433309389011752	0.56472279853744	28	16	NA
ENSMUSG00000027404	0.010865746101464	0.954891654080768	28	4	NA
ENSMUSG00000027406	0.00900460408765106	0.698384052956132	24	18	NA
ENSMUSG00000046364	0.000165834889000389	0.0480534095416965	26	20	NA
ENSMUSG00000027408	0.00633050908540001	0.813803938488712	20	18	NA
ENSMUSG00000037773	0.000776723770480456	0.182997284002382	22	14	NA
ENSMUSG00000037727	0.00314301568297417	0.406487414321926	24	22	NA
ENSMUSG00000027300	0.0134605501210327	0.961216383394835	24	24	NA
ENSMUSG00000037703	0.0253441364392323	0.899337968012508	28	28	NA
ENSMUSG00000068290	0.00401011139271456	0.930011859622931	20	6	NA
ENSMUSG00000074796	0.0252491461625191	0.989325088819648	28	18	NA
ENSMUSG00000027309	0.0193439262977123	0.915654700174021	28	2	NA
ENSMUSG00000027316	0.00495300186986947	0.407851891827473	26	8	NA
ENSMUSG00000027318	0.0242346261104509	0.969003416623356	26	6	NA
ENSMUSG00000027322	0.00515326180999558	0.954630223768176	28	12	NA
ENSMUSG00000027327	0.0337984986564103	0.949728476314625	24	14	NA
ENSMUSG00000027329	0.00804654672476377	0.805283131785378	28	16	NA
ENSMUSG00000068267	0.00854099654668806	0.97088113392209	20	4	NA
ENSMUSG00000048911	0.0274360344143373	0.953635167074219	26	10	NA
ENSMUSG00000027335	0.00180423702264069	0.216394932045011	22	18	NA
ENSMUSG00000037482	0.0038925310630455	0.888295239496615	24	22	NA
ENSMUSG00000027339	0.000779987338145553	0.188962336505158	20	10	NA
ENSMUSG00000027340	0.00106058472124402	0.426355057940094	24	2	NA
ENSMUSG00000059070	0.0123617024661352	0.979773028360995	24	6	NA
ENSMUSG00000027341	0.00418324969885233	0.623830649302279	28	12	NA
ENSMUSG00000050558	0.00463524417065161	0.884670357924913	20	16	NA
ENSMUSG00000027346	0.000126021824915364	0.0249095918270242	28	8	NA
ENSMUSG00000037376	0.00101817888530746	0.197841214506213	28	20	NA
ENSMUSG00000043110	2.81971108631948e-05	0.00924865236312789	28	16	NA
ENSMUSG00000027356	7.49933755044268e-05	0.0274475754346202	20	10	NA
ENSMUSG00000027261	0.0181565230944173	0.954750967065174	22	22	NA
ENSMUSG00000034723	3.18143074816219e-05	0.0122485083804244	20	20	NA
